,AAE_avg,AAE_std,AAE_min,AAE_max,AAE_gen,AAE_nevals,size_avg,size_std,size_min,size_max,size_gen,size_nevals,height_avg,height_std,height_min,height_max,height_gen,height_nevals
531,4.09695047628473e+300,inf,25.06617497742915,1.3509163565412212e+302,532.0,197.0,148.815,13.624271540159494,80.0,167.0,532.0,197.0,10.0,0.0,10.0,10.0,532.0,197.0
532,2.3287298574008822e+300,inf,25.06617497742915,1.3509163565412212e+302,533.0,197.0,148.295,15.835339434315895,59.0,167.0,533.0,197.0,10.0,0.0,10.0,10.0,533.0,197.0
533,2.932703153022934e+302,inf,25.06617497742915,5.851013114347234e+304,534.0,197.0,149.06,17.741939014662403,5.0,161.0,534.0,197.0,9.925,0.7479137650825797,2.0,10.0,534.0,197.0
534,2.9592794660871473e+302,inf,25.06617497742915,5.851013114347234e+304,535.0,197.0,147.725,20.70940305754852,3.0,163.0,535.0,197.0,9.925,0.7611668673819164,1.0,10.0,535.0,197.0
535,2.0263745348118316e+300,inf,25.06617497742915,1.3509163565412212e+302,536.0,197.0,149.045,19.918909985237647,3.0,165.0,536.0,197.0,9.91,0.8954886933959579,1.0,10.0,536.0,197.0
536,2.745931164847337e+300,inf,25.06617497742915,1.3509163565412212e+302,537.0,197.0,150.125,15.90123815933841,3.0,164.0,537.0,197.0,9.955,0.6348031190849648,1.0,10.0,537.0,197.0
537,2.1146743932377927e+300,inf,25.06617497742915,1.3509163565412212e+302,538.0,197.0,146.84,23.43639050707254,2.0,211.0,538.0,197.0,9.87,0.986458311334037,1.0,10.0,538.0,197.0
538,1.3951177632022877e+300,inf,25.06617497742915,1.3509163565412212e+302,539.0,197.0,146.905,22.45831638836714,4.0,178.0,539.0,197.0,9.9,0.824621125123532,2.0,10.0,539.0,197.0
539,7.196595849316772e+299,inf,25.06617497742915,1.3509163565412212e+302,540.0,197.0,150.41,11.925682370413861,81.0,180.0,540.0,197.0,10.0,0.0,10.0,10.0,540.0,197.0
540,2.925506557173617e+302,inf,25.06617497742915,5.851013114347234e+304,541.0,197.0,149.34,15.122975897620151,80.0,166.0,541.0,197.0,10.0,0.0,10.0,10.0,541.0,197.0
541,2.70172975818627e+300,inf,25.061064891843703,1.3509163565412212e+302,542.0,197.0,147.97,19.88942181160629,9.0,164.0,542.0,197.0,9.955,0.5128108813198098,3.0,10.0,542.0,197.0
542,3.3771879364568806e+300,inf,25.061064891843703,1.3509163565412212e+302,543.0,197.0,148.66,16.551265812619892,3.0,169.0,543.0,197.0,9.955,0.6348031190849648,1.0,10.0,543.0,197.0
543,5.871717844213002e+302,inf,25.061064891843703,5.851013114347234e+304,544.0,197.0,149.36,16.953772441554122,7.0,170.0,544.0,197.0,9.965,0.4937357592883059,3.0,10.0,544.0,197.0
544,2.9529668983710523e+302,inf,25.061064891843703,5.851013114347234e+304,545.0,197.0,150.53,14.964260756883382,80.0,169.0,545.0,197.0,10.0,0.0,10.0,10.0,545.0,197.0
545,2.933145167089545e+302,inf,25.061064891843703,5.851013114347234e+304,546.0,197.0,151.515,14.033166962592585,12.0,167.0,546.0,197.0,9.97,0.42320207938997656,4.0,10.0,546.0,197.0
546,1.3950148083061156e+300,inf,25.061064891843703,1.3509163565412212e+302,547.0,197.0,149.105,18.580472948770705,8.0,176.0,547.0,197.0,9.965,0.4937357592883059,3.0,10.0,547.0,197.0
547,inf,,25.061064891843703,inf,548.0,197.0,150.415,15.943424193064674,80.0,167.0,548.0,197.0,10.0,0.0,10.0,10.0,548.0,197.0
548,2.9462123165883458e+302,inf,25.061064891843703,5.851013114347234e+304,549.0,197.0,150.22,17.300046242712764,3.0,166.0,549.0,197.0,9.955,0.6348031190849649,1.0,10.0,549.0,197.0
549,2.0705759414728983e+300,inf,25.061064891843703,1.3509163565412212e+302,550.0,197.0,150.23,16.76982707126105,3.0,166.0,550.0,197.0,9.955,0.634803119084965,1.0,10.0,550.0,197.0
550,1.4393191698633543e+300,inf,25.061064891843703,1.3509163565412212e+302,551.0,197.0,147.525,21.97292367892812,3.0,164.0,551.0,197.0,9.915,0.8472160291212627,1.0,10.0,551.0,197.0
551,2.9327021234739723e+302,inf,25.061064891843703,5.851013114347234e+304,552.0,197.0,149.525,20.170011774909803,3.0,165.0,552.0,197.0,9.92,0.8022468448052631,1.0,10.0,552.0,197.0
552,3.465693704675186e+300,inf,25.061064891843703,1.3509163565412212e+302,553.0,197.0,148.295,21.800412266743947,3.0,165.0,553.0,197.0,9.885,0.9443383927385353,1.0,10.0,553.0,197.0
553,2.925948571240228e+302,inf,25.061064891843703,5.851013114347234e+304,554.0,197.0,148.235,25.32310753047501,3.0,222.0,554.0,197.0,9.83,1.1962859190009716,1.0,10.0,554.0,197.0
554,1.9820576551189645e+300,inf,25.061064891843703,1.3509163565412212e+302,555.0,197.0,149.78,18.722489150751297,3.0,185.0,555.0,197.0,9.955,0.634803119084965,1.0,10.0,555.0,197.0
555,2.9470953151726053e+302,inf,25.061064891843703,5.851013114347234e+304,556.0,197.0,149.81,17.655421263736528,3.0,171.0,556.0,197.0,9.955,0.6348031190849648,1.0,10.0,556.0,197.0
556,2.0262715799156595e+300,inf,25.061064891843703,1.3509163565412212e+302,557.0,197.0,150.275,15.631998432702071,76.0,171.0,557.0,197.0,10.0,0.0,10.0,10.0,557.0,197.0
557,4.42014066610666e+298,inf,25.061064891843703,8.84028133221332e+300,558.0,197.0,150.48,11.921392536109195,85.0,176.0,558.0,197.0,10.0,0.0,10.0,10.0,558.0,197.0
558,6.75458178258285e+299,inf,25.061064891843703,1.35091635651657e+302,559.0,197.0,150.82,11.081859049816506,71.0,164.0,559.0,197.0,10.0,0.0,10.0,10.0,559.0,197.0
559,2.0261686250194873e+300,inf,25.061064891843703,1.3509163565412212e+302,560.0,197.0,148.195,19.59048174496993,4.0,163.0,560.0,197.0,9.925,0.7479137650825796,2.0,10.0,560.0,197.0
560,3.1148939994265406e+300,inf,25.061064891843703,4.790674738782071e+302,561.0,197.0,151.15,11.5722728968859,74.0,188.0,561.0,197.0,10.0,0.0,10.0,10.0,561.0,197.0
561,1.3507104467488768e+300,inf,25.061064891843703,1.3507104467488767e+302,562.0,197.0,149.4,17.906423428479513,5.0,161.0,562.0,197.0,9.96,0.5642694391866356,2.0,10.0,562.0,197.0
562,3.3771879364568806e+300,inf,25.061064891843703,1.3509163565412212e+302,563.0,197.0,150.05,18.076158330795845,3.0,167.0,563.0,197.0,9.91,0.895488693395958,1.0,10.0,563.0,197.0
563,2.070472986576726e+300,inf,25.061064891843703,1.3509163565412212e+302,564.0,197.0,149.77,20.398458275075594,3.0,228.0,564.0,197.0,9.91,0.895488693395958,1.0,10.0,564.0,197.0
564,8.817489176283698e+302,inf,25.061064891843703,5.851013114347234e+304,565.0,197.0,148.97,22.623198270801588,3.0,169.0,565.0,197.0,9.865,1.0939721203028896,1.0,10.0,565.0,197.0
565,2.939015720739029e+302,inf,25.061064891843703,5.851013114347234e+304,566.0,197.0,150.51,19.835067431193675,4.0,171.0,566.0,197.0,9.935,0.6639088792899218,2.0,10.0,566.0,197.0
566,2.9529668983710523e+302,inf,25.061064891843703,5.851013114347234e+304,567.0,197.0,152.365,11.17863028282088,81.0,171.0,567.0,197.0,10.0,0.0,10.0,10.0,567.0,197.0
567,6.753552233744384e+299,inf,25.05510745142585,1.3507104467488767e+302,568.0,197.0,151.895,10.743089639391453,82.0,170.0,568.0,197.0,10.0,0.0,10.0,10.0,568.0,197.0
568,2.030768144975748e+300,inf,25.05510745142585,1.3509163565412212e+302,569.0,197.0,150.665,15.233934980824884,4.0,177.0,569.0,197.0,9.96,0.5642694391866354,2.0,10.0,569.0,197.0
569,2.0263745348118316e+300,inf,25.05510745142585,1.3509163565412212e+302,570.0,197.0,148.775,21.25380848224619,3.0,183.0,570.0,197.0,9.88,0.977547952787995,1.0,10.0,570.0,197.0
570,1.4393186710909944e+300,inf,25.05510745142585,1.3509163565412212e+302,571.0,197.0,145.495,28.08237837149838,1.0,161.0,571.0,197.0,9.755,1.443944251001402,0.0,10.0,571.0,197.0
571,4.420090788870639e+298,inf,25.05510745142585,8.840181577741278e+300,572.0,197.0,146.895,21.343710431881334,5.0,163.0,572.0,197.0,9.93,0.7036334272900912,2.0,10.0,572.0,197.0
572,2.9791000426383377e+302,inf,25.05510745142585,5.851013114347234e+304,573.0,197.0,147.455,23.363817646095427,3.0,179.0,573.0,197.0,9.86,0.9951884243699781,1.0,10.0,573.0,197.0
573,1.3951172644299278e+300,inf,25.05510745142585,1.3509163565412212e+302,574.0,197.0,146.375,23.756775349360865,3.0,165.0,574.0,197.0,9.91,0.7758221445666525,1.0,10.0,574.0,197.0
574,8.264946792706366e+302,inf,25.05510745142585,1.650287525828191e+305,575.0,197.0,150.375,16.908707076533084,3.0,176.0,575.0,197.0,9.94,0.6681317235396029,1.0,10.0,575.0,197.0
575,2.0261686250194873e+300,inf,25.053781819532546,1.3509163565412212e+302,576.0,197.0,151.13,14.992434758904238,29.0,176.0,576.0,197.0,9.98,0.2821347195933177,6.0,10.0,576.0,197.0
576,2.9810928736148786e+302,inf,25.053781819532546,5.851013114347234e+304,577.0,197.0,150.66,15.773217807410129,3.0,176.0,577.0,197.0,9.955,0.6348031190849648,1.0,10.0,577.0,197.0
577,8.849533408674854e+302,inf,25.053781819532546,5.851013114347234e+304,578.0,197.0,151.56,13.258823477216973,68.0,176.0,578.0,197.0,10.0,0.0,10.0,10.0,578.0,197.0
578,2.701832713082442e+300,inf,25.053781819532546,1.3509163565412212e+302,579.0,197.0,150.525,13.528465360121228,82.0,166.0,579.0,197.0,10.0,0.0,10.0,10.0,579.0,197.0
579,3.465590749779014e+300,inf,25.053781819532546,1.3509163565412212e+302,580.0,197.0,150.81,15.861396533723,4.0,169.0,580.0,197.0,9.96,0.5642694391866354,2.0,10.0,580.0,197.0
580,2.1588757998988594e+300,inf,25.053781819532546,1.3509163565412212e+302,581.0,197.0,150.95,16.121646938200826,4.0,169.0,581.0,197.0,9.96,0.5642694391866354,2.0,10.0,581.0,197.0
581,2.0261686250194873e+300,inf,25.053781819532546,1.3509163565412212e+302,582.0,197.0,150.7,15.7680055809224,1.0,167.0,582.0,197.0,9.95,0.7053367989832942,0.0,10.0,582.0,197.0
582,5.878031441478058e+302,inf,25.053781819532546,5.851013114347234e+304,583.0,197.0,147.68,23.555203246841238,1.0,189.0,583.0,197.0,9.83,1.2251938622112009,0.0,10.0,583.0,197.0
583,2.746034119743509e+300,inf,25.042981915275103,1.3509163565412212e+302,584.0,197.0,148.995,17.201598036229075,41.0,169.0,584.0,197.0,10.0,0.0,10.0,10.0,584.0,197.0
584,1.350916356541221e+300,inf,25.042981915275103,1.3509163565412212e+302,585.0,197.0,148.06,19.61903157650754,4.0,174.0,585.0,197.0,9.96,0.5642694391866355,2.0,10.0,585.0,197.0
585,6.754581782706105e+299,inf,25.042981915275103,1.3509163565412212e+302,586.0,197.0,147.48,19.30646523835992,3.0,163.0,586.0,197.0,9.955,0.6348031190849648,1.0,10.0,586.0,197.0
586,2.939015720739029e+302,inf,25.042981915275103,5.851013114347234e+304,587.0,197.0,146.375,23.723287609435584,2.0,163.0,587.0,197.0,9.865,1.0279956225587734,1.0,10.0,587.0,197.0
587,2.789926661716059e+300,inf,25.042981915275103,1.3509163565412212e+302,588.0,197.0,148.73,20.344461162685043,3.0,206.0,588.0,197.0,9.92,0.8022468448052631,1.0,10.0,588.0,197.0
588,7.196595849316772e+299,inf,25.042981915275103,1.3509163565412212e+302,589.0,197.0,148.45,16.890751907478837,4.0,182.0,589.0,197.0,9.96,0.5642694391866355,2.0,10.0,589.0,197.0
589,1.3950143095337553e+300,inf,25.042981915275103,1.3509163565412212e+302,590.0,197.0,149.285,15.89351361405023,1.0,160.0,590.0,197.0,9.95,0.7053367989832943,0.0,10.0,590.0,197.0
590,2.9323050750579626e+302,inf,25.03802705716078,5.851013114347234e+304,591.0,197.0,148.19,17.22886821587535,74.0,168.0,591.0,197.0,10.0,0.0,10.0,10.0,591.0,197.0
591,6.754581782706105e+299,inf,25.03802705716078,1.3509163565412212e+302,592.0,197.0,150.245,11.110579417834156,86.0,169.0,592.0,197.0,10.0,0.0,10.0,10.0,592.0,197.0
592,7.196595849316772e+299,inf,25.03802705716078,1.3509163565412212e+302,593.0,197.0,148.795,19.93170777931485,3.0,182.0,593.0,197.0,9.905,0.8099228358306734,1.0,10.0,593.0,197.0
593,5.871718873761963e+302,inf,25.037994223980775,5.851013114347234e+304,594.0,197.0,150.52,10.652680413867676,83.0,163.0,594.0,197.0,10.0,0.0,10.0,10.0,594.0,197.0
594,2.9457703025217354e+302,inf,25.037994223980775,5.851013114347234e+304,595.0,197.0,150.205,12.363372315027966,70.0,174.0,595.0,197.0,10.0,0.0,10.0,10.0,595.0,197.0
595,2.701832713082442e+300,inf,25.037994223980775,1.3509163565412212e+302,596.0,197.0,149.28,18.04748181880231,3.0,161.0,596.0,197.0,9.91,0.8954886933959579,1.0,10.0,596.0,197.0
596,2.701626803290098e+300,inf,25.037994223980775,1.3509163565412212e+302,597.0,197.0,146.005,22.700109581233303,3.0,183.0,597.0,197.0,9.895,0.8910527481580426,1.0,10.0,597.0,197.0
597,1.350916356541221e+300,inf,25.037994223980775,1.3509163565412212e+302,598.0,197.0,145.905,23.79088008040056,1.0,183.0,598.0,197.0,9.885,0.9857864880388655,0.0,10.0,598.0,197.0
598,2.114777348133965e+300,inf,25.037994223980775,1.3509163565412212e+302,599.0,197.0,148.54,14.056258392616435,80.0,160.0,599.0,197.0,10.0,0.0,10.0,10.0,599.0,197.0
599,7.196595849316772e+299,inf,25.02741292043758,1.3509163565412212e+302,600.0,197.0,147.6,19.91331213033131,3.0,175.0,600.0,197.0,9.915,0.8472160291212627,1.0,10.0,600.0,197.0
600,7.696520466612106e+301,inf,25.02741292043758,1.5105177099251542e+304,601.0,197.0,148.195,16.128452343606934,3.0,165.0,601.0,197.0,9.955,0.634803119084965,1.0,10.0,601.0,197.0
601,2.062249485227278e+300,inf,25.02741292043758,1.3509163565412212e+302,602.0,197.0,146.73,18.654144311653646,3.0,202.0,602.0,197.0,9.955,0.6348031190849648,1.0,10.0,602.0,197.0
602,2.932261138956323e+302,inf,25.02741292043758,5.851013114347234e+304,603.0,197.0,149.155,13.105379620598557,26.0,164.0,603.0,197.0,9.99,0.14106735979665885,8.0,10.0,603.0,197.0
603,3.3771879364568806e+300,inf,25.02741292043758,1.3509163565412212e+302,604.0,197.0,147.295,20.667074659951272,3.0,162.0,604.0,197.0,9.925,0.7611668673819164,1.0,10.0,604.0,197.0
604,2.0263745348118316e+300,inf,25.02741292043758,1.3509163565412212e+302,605.0,197.0,147.41,17.50005428563009,10.0,164.0,605.0,197.0,9.97,0.42320207938997656,4.0,10.0,605.0,197.0
605,3.4213893431179475e+300,inf,25.02741292043758,1.3509163565412212e+302,606.0,197.0,146.735,19.696313741408567,3.0,167.0,606.0,197.0,9.93,0.7246378405796926,1.0,10.0,606.0,197.0
606,1.3951177632022877e+300,inf,25.02741292043758,1.3509163565412212e+302,607.0,197.0,146.725,24.434184557705215,3.0,224.0,607.0,197.0,9.84,1.1244554237496478,1.0,10.0,607.0,197.0
607,2.83433397816947e+300,inf,25.02741292043758,1.3509163565412212e+302,608.0,197.0,148.275,17.74427724648147,3.0,165.0,608.0,197.0,9.955,0.6348031190849649,1.0,10.0,608.0,197.0
608,2.114777348133965e+300,inf,25.02741292043758,1.3509163565412212e+302,609.0,197.0,148.465,16.402401500999783,5.0,164.0,609.0,197.0,9.96,0.5642694391866355,2.0,10.0,609.0,197.0
609,2.0703695329081937e+300,inf,25.02741292043758,1.3509163565412212e+302,610.0,197.0,148.305,18.841230718825138,7.0,165.0,610.0,197.0,9.94,0.6053098380168622,3.0,10.0,610.0,197.0
610,2.70172975818627e+300,inf,25.02741292043758,1.3509163565412212e+302,611.0,197.0,147.765,19.677646581845096,3.0,170.0,611.0,197.0,9.92,0.8022468448052631,1.0,10.0,611.0,197.0
611,2.938573581491062e+302,inf,25.02741292043758,5.851013114347234e+304,612.0,197.0,146.575,19.658951523415485,8.0,177.0,612.0,197.0,9.965,0.4937357592883059,3.0,10.0,612.0,197.0
612,2.9398997488722508e+302,inf,25.02741292043758,5.851013114347234e+304,613.0,197.0,148.185,16.8220324277419,17.0,177.0,613.0,197.0,9.98,0.2821347195933177,6.0,10.0,613.0,197.0
613,2.945770302521735e+302,inf,25.02741292043758,5.851013114347234e+304,614.0,197.0,146.435,16.26855171796187,74.0,204.0,614.0,197.0,10.0,0.0,10.0,10.0,614.0,197.0
614,2.9390146911900673e+302,inf,25.02741292043758,5.851013114347234e+304,615.0,197.0,147.26,17.525193294226458,68.0,187.0,615.0,197.0,10.0,0.0,10.0,10.0,615.0,197.0
615,2.0705759414728983e+300,inf,25.02741292043758,1.3509163565412212e+302,616.0,197.0,146.58,24.002783171957372,3.0,208.0,616.0,197.0,9.88,0.977547952787995,1.0,10.0,616.0,197.0
616,2.790028619066141e+300,inf,25.02741292043758,1.3509163565412212e+302,617.0,197.0,147.47,19.11358417461257,4.0,168.0,617.0,197.0,9.945,0.6016435821979654,2.0,10.0,617.0,197.0
617,inf,,25.02741292043758,inf,618.0,197.0,145.64,21.298366134518393,3.0,176.0,618.0,197.0,9.955,0.6348031190849649,1.0,10.0,618.0,197.0
618,2.790132571508403e+300,inf,25.02741292043758,1.3509163565412212e+302,619.0,197.0,148.7,18.540765895722863,5.0,176.0,619.0,197.0,9.925,0.7479137650825797,2.0,10.0,619.0,197.0
619,7.196590861469914e+299,inf,25.02741292043758,1.35091635651657e+302,620.0,197.0,146.155,22.011155694329183,3.0,180.0,620.0,197.0,9.93,0.7246378405796927,1.0,10.0,620.0,197.0
620,5.859092708780811e+302,inf,25.02741292043758,5.851013114347234e+304,621.0,197.0,148.665,19.693978140538288,3.0,182.0,621.0,197.0,9.955,0.5683088948802405,2.0,10.0,621.0,197.0
621,5.864522277912646e+302,inf,25.02741292043758,5.851013114347234e+304,622.0,197.0,148.18,18.475594713026155,31.0,178.0,622.0,197.0,9.99,0.14106735979665888,8.0,10.0,622.0,197.0
622,7.19556630035505e+299,inf,25.02741292043758,1.3507104467488767e+302,623.0,197.0,145.845,27.42336549368075,3.0,178.0,623.0,197.0,9.8,1.2569805089976536,1.0,10.0,623.0,197.0
623,2.939015720739029e+302,inf,25.027308434812742,5.851013114347234e+304,624.0,197.0,148.83,15.140379783875964,81.0,177.0,624.0,197.0,10.0,0.0,10.0,10.0,624.0,197.0
624,7.638609915927438e+299,inf,25.027308434812742,1.3509163565412212e+302,625.0,197.0,149.425,15.244814692215842,3.0,214.0,625.0,197.0,9.955,0.6348031190849648,1.0,10.0,625.0,197.0
625,4.420090788870639e+298,inf,25.027308434812742,8.840181577741278e+300,626.0,197.0,146.405,20.813480607529343,4.0,166.0,626.0,197.0,9.925,0.7479137650825796,2.0,10.0,626.0,197.0
626,1.483520077752061e+300,inf,25.027308434812742,1.3509163565412212e+302,627.0,197.0,147.155,19.890977225868014,1.0,168.0,627.0,197.0,9.915,0.8589382981332245,0.0,10.0,627.0,197.0
627,7.196470667960486e+299,inf,25.027308434812742,1.2624885069478309e+302,628.0,197.0,149.25,12.244080202285511,91.0,174.0,628.0,197.0,10.0,0.0,10.0,10.0,628.0,197.0
628,7.638609915927438e+299,inf,25.027308434812742,1.3509163565412212e+302,629.0,197.0,145.75,19.25428523731795,4.0,160.0,629.0,197.0,9.96,0.5642694391866355,2.0,10.0,629.0,197.0
629,7.421670970514029e+302,inf,25.027308434812742,1.4815439585764012e+305,630.0,197.0,147.01,19.289891134996072,3.0,160.0,630.0,197.0,9.935,0.6933794055205275,1.0,10.0,630.0,197.0
630,1.4392162149671822e+300,inf,25.027308434812742,1.3509163565412212e+302,631.0,197.0,145.875,24.932897444942093,3.0,169.0,631.0,197.0,9.825,1.1680646386223665,1.0,10.0,631.0,197.0
631,2.1589782560226713e+300,inf,25.027308434812742,1.3509163565412212e+302,632.0,197.0,145.2,27.810609486309357,1.0,175.0,632.0,197.0,9.75,1.4343988287781053,0.0,10.0,632.0,197.0
632,3.377084981560709e+300,inf,25.027308434812742,1.3509163565412212e+302,633.0,197.0,147.885,17.87824865583875,3.0,165.0,633.0,197.0,9.955,0.6348031190849649,1.0,10.0,633.0,197.0
633,2.939015720739029e+302,inf,25.027308434812742,5.851013114347234e+304,634.0,197.0,148.46,15.598987146606666,4.0,165.0,634.0,197.0,9.96,0.5642694391866356,2.0,10.0,634.0,197.0
634,2.9458142386233748e+302,inf,25.027308434812742,5.851013114347234e+304,635.0,197.0,149.165,18.315506408505335,3.0,164.0,635.0,197.0,9.915,0.8472160291212625,1.0,10.0,635.0,197.0
635,2.070370031680554e+300,inf,25.027308434812742,1.3509163565412212e+302,636.0,197.0,146.665,21.395391443018752,3.0,172.0,636.0,197.0,9.91,0.895488693395958,1.0,10.0,636.0,197.0
636,2.9327021234739723e+302,inf,25.027308434812742,5.851013114347234e+304,637.0,197.0,145.86,22.75676602683255,3.0,169.0,637.0,197.0,9.895,0.8683173383043784,1.0,10.0,637.0,197.0
637,2.0263745348118316e+300,inf,25.027308434812742,1.3509163565412212e+302,638.0,197.0,149.125,13.358494488526766,79.0,176.0,638.0,197.0,10.0,0.0,10.0,10.0,638.0,197.0
638,2.70172975818627e+300,inf,25.027308434812742,1.3509163565412212e+302,639.0,197.0,143.125,29.72657691359703,1.0,164.0,639.0,197.0,9.715,1.5112163974758879,0.0,10.0,639.0,197.0
639,1.3951177632022877e+300,inf,25.027308434812742,1.3509163565412212e+302,640.0,197.0,147.265,19.435400047336305,3.0,160.0,640.0,197.0,9.925,0.7611668673819164,1.0,10.0,640.0,197.0
640,2.9529668983710523e+302,inf,25.027308434812742,5.851013114347234e+304,641.0,197.0,146.27,24.37861973123171,1.0,170.0,641.0,197.0,9.855,1.0648826226396972,0.0,10.0,641.0,197.0
641,2.959278436538186e+302,inf,25.027308434812742,5.851013114347234e+304,642.0,197.0,148.285,19.03585498473867,2.0,170.0,642.0,197.0,9.92,0.8022468448052631,1.0,10.0,642.0,197.0
642,1.350813401645049e+300,inf,25.027308434812742,1.3509163565412212e+302,643.0,197.0,148.66,18.910959785267377,3.0,167.0,643.0,197.0,9.915,0.8472160291212627,1.0,10.0,643.0,197.0
643,2.0262715799156595e+300,inf,25.027308434812742,1.3509163565412212e+302,644.0,197.0,148.735,17.698722411518858,4.0,168.0,644.0,197.0,9.96,0.5642694391866354,2.0,10.0,644.0,197.0
644,2.2913361505527017e+300,inf,25.02708675589939,1.3509163565412212e+302,645.0,197.0,149.7,13.694889557787606,78.0,181.0,645.0,197.0,10.0,0.0,10.0,10.0,645.0,197.0
645,7.19659086159317e+299,inf,25.02708675589939,1.3509163565412212e+302,646.0,197.0,147.7,20.500487799074442,3.0,173.0,646.0,197.0,9.91,0.8954886933959579,1.0,10.0,646.0,197.0
646,4.728091774862473e+300,inf,25.02708675589939,1.3509163565412212e+302,647.0,197.0,147.7,18.487833837418595,5.0,160.0,647.0,197.0,9.935,0.6639088792899218,2.0,10.0,647.0,197.0
647,2.0705759414728983e+300,inf,25.02708675589939,1.3509163565412212e+302,648.0,197.0,148.635,13.676687281648286,81.0,166.0,648.0,197.0,10.0,0.0,10.0,10.0,648.0,197.0
