,AAE_avg,AAE_std,AAE_min,AAE_max,AAE_gen,AAE_nevals,size_avg,size_std,size_min,size_max,size_gen,size_nevals,height_avg,height_std,height_min,height_max,height_gen,height_nevals
415,5462.600363286837,76501.75180348889,26.13361532053787,1084652.103325599,416.0,197.0,341.255,48.37488992235538,15.0,396.0,416.0,197.0,19.91,0.9283856957105706,7.0,20.0,416.0,197.0
416,56.08360014905283,114.89052492676512,26.13361532053787,525.0437779636976,417.0,197.0,345.195,38.14887907920756,115.0,574.0,417.0,197.0,20.0,0.0,20.0,20.0,417.0,197.0
417,42.03764367809274,82.68201488653177,26.120368310960412,520.894421709578,418.0,197.0,343.515,47.835653805503696,19.0,392.0,418.0,197.0,19.915,0.9261614330126255,7.0,20.0,418.0,197.0
418,39.45645145883559,75.27448849923111,26.119669296946906,516.3790945745297,419.0,197.0,344.81,38.40747192930042,111.0,395.0,419.0,197.0,19.985,0.12155245781143217,19.0,20.0,419.0,197.0
419,178.60128077180602,1897.9816462098531,26.115753286882136,26923.313426397308,420.0,197.0,345.49,42.68688205994905,113.0,456.0,420.0,197.0,19.985,0.12155245781143219,19.0,20.0,420.0,197.0
420,48.616128156153835,96.89951096879143,26.106217380603848,515.7509949308313,421.0,197.0,339.73,54.47042408500231,5.0,393.0,421.0,197.0,19.765,1.8600470424158635,2.0,20.0,421.0,197.0
421,53.51519435630604,108.20286763445151,26.106217380603848,520.3514747514783,422.0,197.0,340.935,50.60751698117583,6.0,391.0,422.0,197.0,19.89,1.275891844946114,2.0,20.0,422.0,197.0
422,44.25418695287892,89.22546497290172,26.1042007339911,522.2090963740786,423.0,197.0,340.625,39.15640911779322,115.0,397.0,423.0,197.0,20.0,0.0,20.0,20.0,423.0,197.0
423,41.47314568522099,82.94368544909202,26.1042007339911,517.0369879166334,424.0,197.0,338.02,36.096531689346556,108.0,396.0,424.0,197.0,19.985,0.12155245781143216,19.0,20.0,424.0,197.0
424,44.392697421331626,89.26604858662887,26.1042007339911,539.1620105023951,425.0,197.0,330.445,45.401508510180584,6.0,410.0,425.0,197.0,19.9,1.2727922061357855,2.0,20.0,425.0,197.0
425,5946.842560994884,83370.12516970809,26.091481061790315,1182026.799053671,426.0,197.0,337.45,37.46635157044251,6.0,417.0,426.0,197.0,19.905,1.2712100534530084,2.0,20.0,426.0,197.0
426,587.7342767838821,7702.512938791113,26.091481061790315,109238.90269954989,427.0,197.0,337.155,37.569947764137225,130.0,471.0,427.0,197.0,19.985,0.12155245781143219,19.0,20.0,427.0,197.0
427,593.3299200837941,7702.6130577895065,26.091241447932003,109243.61904855234,428.0,197.0,329.77,42.13178254002553,105.0,437.0,428.0,197.0,19.985,0.12155245781143219,19.0,20.0,428.0,197.0
428,37.794137994391846,69.73809965844687,26.075816769568107,520.2069346586425,429.0,197.0,330.52,33.87801056732818,115.0,392.0,429.0,197.0,19.995,0.07053367989832941,19.0,20.0,429.0,197.0
429,6.3124425347391545e+299,inf,26.075816769568107,1.2624885069478309e+302,430.0,197.0,324.82,51.20192965113717,12.0,372.0,430.0,197.0,19.86,1.3676256797823005,4.0,20.0,430.0,197.0
430,698.2148093477942,9228.555476019354,26.075816769568107,130877.08308972948,431.0,197.0,329.61,50.66959541973865,1.0,599.0,431.0,197.0,19.885,1.414840980463882,0.0,20.0,431.0,197.0
431,503339.4560919711,7099854.119871758,26.066460281720747,100659107.01144245,432.0,197.0,337.655,33.74190236190011,104.0,398.0,432.0,197.0,19.995,0.07053367989832941,19.0,20.0,432.0,197.0
432,41.68953140721036,83.41411371940366,26.066460281720747,525.9174025106881,433.0,197.0,339.77,43.14043462924313,5.0,397.0,433.0,197.0,19.845,1.5623619939053814,2.0,20.0,433.0,197.0
433,41.65007425925389,81.4529840857786,26.06614426183429,515.5496739014259,434.0,197.0,341.0,47.42973750718003,5.0,382.0,434.0,197.0,19.88,1.2905812643921344,2.0,20.0,434.0,197.0
434,834.9295262061553,10982.093955728202,26.055552272883048,155747.72906602029,435.0,197.0,341.525,41.91967765858893,5.0,383.0,435.0,197.0,19.905,1.2712100534530082,2.0,20.0,435.0,197.0
435,48.57140401918909,99.05503326177089,26.055552272883048,519.2310206180546,436.0,197.0,344.41,39.50698545827054,8.0,411.0,436.0,197.0,19.915,1.1990725582716002,3.0,20.0,436.0,197.0
436,51.31173924098809,106.02907445114846,26.05457856271282,540.1995073822401,437.0,197.0,338.695,46.92187096653329,7.0,411.0,437.0,197.0,19.88,1.2867012085173466,2.0,20.0,437.0,197.0
437,1272.7284494601588,12366.680617709295,26.052856883401688,130881.99663032393,438.0,197.0,350.26,19.406504064359453,256.0,427.0,438.0,197.0,20.0,0.0,20.0,20.0,438.0,197.0
438,40782.164333638604,567442.3800971182,26.052856883401688,8044888.67653084,439.0,197.0,345.24,33.889414276437414,103.0,396.0,439.0,197.0,19.97,0.24310491562286432,17.0,20.0,439.0,197.0
439,39.17659613779315,74.53412296371523,26.052856883401688,521.824460516005,440.0,197.0,343.19,35.308694396706315,104.0,445.0,440.0,197.0,19.99,0.09949874371066199,19.0,20.0,440.0,197.0
440,46.097645555539046,93.19517752138763,26.052856883401688,537.2279996997974,441.0,197.0,342.115,37.260056025186,102.0,437.0,441.0,197.0,19.985,0.12155245781143219,19.0,20.0,441.0,197.0
441,609.9211652094173,7701.116674557333,26.051470392605154,109232.4703847794,442.0,197.0,337.79,48.50779215754929,5.0,404.0,442.0,197.0,19.88,1.2828094168659665,2.0,20.0,442.0,197.0
442,44.54216796054587,89.05526057391343,26.049247411190517,533.0068603071649,443.0,197.0,337.735,45.11124887431072,67.0,420.0,443.0,197.0,19.95,0.507444578254611,13.0,20.0,443.0,197.0
443,41.42991363236747,81.29078214605931,26.049247411190517,521.4484882770574,444.0,197.0,341.995,45.65057474994154,14.0,457.0,444.0,197.0,19.89,1.0806942213225719,6.0,20.0,444.0,197.0
444,6.753552233744384e+299,inf,26.04565279032813,1.3507104467488767e+302,445.0,197.0,339.75,44.5087350977311,77.0,403.0,445.0,197.0,19.97,0.24310491562286435,17.0,20.0,445.0,197.0
445,498.4077851553244,6374.640822901398,26.043346553143934,90414.01066368009,446.0,197.0,339.705,50.16829651283767,1.0,451.0,446.0,197.0,19.795,1.8955144420446923,0.0,20.0,446.0,197.0
446,41.63026309427035,93.86457657432616,26.03530340847061,938.9358258967175,447.0,197.0,342.385,45.876647381865205,118.0,386.0,447.0,197.0,19.97,0.17058722109231983,19.0,20.0,447.0,197.0
447,44.33920547043467,89.0509326933738,26.03530340847061,516.4370603621078,448.0,197.0,343.39,49.50583702958672,6.0,564.0,448.0,197.0,19.885,1.2774094879873092,2.0,20.0,448.0,197.0
448,39.13880343188101,76.10641026676313,26.03530340847061,521.7928526132956,449.0,197.0,349.745,21.269461088612466,191.0,383.0,449.0,197.0,20.0,0.0,20.0,20.0,449.0,197.0
449,815.303562652595,10982.663213046855,26.03529956382009,155741.8931643655,450.0,197.0,346.605,40.784175546405244,19.0,411.0,450.0,197.0,19.93,0.7842831121476479,9.0,20.0,450.0,197.0
450,590.7404229735054,7554.545122581197,26.029704607180467,107148.96666654709,451.0,197.0,347.9,42.01892430798294,102.0,574.0,451.0,197.0,19.985,0.12155245781143216,19.0,20.0,451.0,197.0
451,36.39873958231441,65.82913526005945,26.01911498110757,518.9377893237682,452.0,197.0,345.935,35.946081497153486,129.0,422.0,452.0,197.0,19.99,0.09949874371066199,19.0,20.0,452.0,197.0
452,43.9308873977477,86.97537054284875,26.01911498110757,514.0358395394792,453.0,197.0,335.015,39.919603893325394,104.0,404.0,453.0,197.0,19.955,0.3646573734342965,17.0,20.0,453.0,197.0
453,50.62045870437136,103.36774079318211,26.01911498110757,535.7403333176476,454.0,197.0,328.31,51.272935355799554,5.0,398.0,454.0,197.0,19.77,1.824033990911354,2.0,20.0,454.0,197.0
454,44.27606049429582,89.98289041191288,26.01911498110757,526.0174417975928,455.0,197.0,330.745,35.41835646949192,104.0,458.0,455.0,197.0,19.98,0.2227105745132009,17.0,20.0,455.0,197.0
455,459.39260299659395,6027.860072972935,26.01095998964234,85490.11922195707,456.0,197.0,331.175,46.61538774911135,11.0,461.0,456.0,197.0,19.88,1.1643023662262306,4.0,20.0,456.0,197.0
456,36.301937351442426,65.96267076287027,26.01095998964234,520.7897050555499,457.0,197.0,330.32,47.77036319727954,5.0,464.0,457.0,197.0,19.855,1.3616075058547525,2.0,20.0,457.0,197.0
457,51.17825682042192,105.05417039270233,26.008809559029498,521.2157344393452,458.0,197.0,328.49,44.67605510785391,19.0,459.0,458.0,197.0,19.925,0.8058380730643099,9.0,20.0,458.0,197.0
458,63.54250749909883,126.90976494056859,25.940554831811454,521.8318985621659,459.0,197.0,329.12,47.145472741292984,102.0,483.0,459.0,197.0,19.94,0.4200000000000001,17.0,20.0,459.0,197.0
459,233325.44202353247,3283173.2081346666,25.940554831811454,46548055.60521679,460.0,197.0,331.05,41.66938324477577,120.0,485.0,460.0,197.0,19.97,0.2628687885618983,17.0,20.0,460.0,197.0
460,48.37550181882517,98.93582467156608,25.940554831811454,536.0932561596179,461.0,197.0,334.89,42.231124777822345,115.0,466.0,461.0,197.0,19.97,0.298496231131986,17.0,20.0,461.0,197.0
461,952.054440970867,9106.834275377176,25.940554831811454,97249.23282794739,462.0,197.0,334.655,40.066269791434294,107.0,467.0,462.0,197.0,19.97,0.2628687885618983,17.0,20.0,462.0,197.0
462,1019.9689111019263,9652.03153805729,25.939901462171072,102809.1810001452,463.0,197.0,331.38,51.06834244421881,9.0,472.0,463.0,197.0,19.855,1.201655108589815,4.0,20.0,463.0,197.0
463,703.5757596952405,9228.688997357165,25.939901462171072,130882.5255110401,464.0,197.0,327.755,50.5269727472367,103.0,393.0,464.0,197.0,19.92,0.42848570571257094,17.0,20.0,464.0,197.0
464,585.4703544752427,7702.5744585902385,25.938975782152447,109238.34078236604,465.0,197.0,331.635,43.47001006441107,98.0,388.0,465.0,197.0,19.94,0.39547439866570394,17.0,20.0,465.0,197.0
465,1363.3844827089665,18674.878300960263,25.934983019282296,264802.76860153914,466.0,197.0,332.7,46.08188364205613,8.0,480.0,466.0,197.0,19.875,1.232629303562105,3.0,20.0,466.0,197.0
466,46.30499188199364,95.45444132019175,25.934983019282296,521.4912747160494,467.0,197.0,332.12,33.09932929834078,96.0,390.0,467.0,197.0,19.985,0.21160103969498834,17.0,20.0,467.0,197.0
467,37.03284542819661,68.46948196961674,25.933324730918553,516.0785062844184,468.0,197.0,329.82,45.608744775536195,95.0,583.0,468.0,197.0,19.93,0.4417012565071554,17.0,20.0,468.0,197.0
468,826.851253925764,10982.971399166434,25.933324730918553,155754.42861537723,469.0,197.0,333.585,37.0136836183593,74.0,393.0,469.0,197.0,19.955,0.3646573734342965,17.0,20.0,469.0,197.0
469,37.43491730282011,89.23610644572783,25.926033680478668,1092.0982295424728,470.0,197.0,333.24,39.37375267865637,90.0,391.0,470.0,197.0,19.9,0.5744562646538028,16.0,20.0,470.0,197.0
470,53.61409013775064,110.79951382962226,25.926033680478668,535.8654079902849,471.0,197.0,336.4,29.554695058484363,98.0,411.0,471.0,197.0,19.985,0.21160103969498828,17.0,20.0,471.0,197.0
471,3058.014346567726,34495.91876448293,25.926033680478668,471944.73777217214,472.0,197.0,335.2,34.06890077475351,111.0,374.0,472.0,197.0,19.955,0.3646573734342965,17.0,20.0,472.0,197.0
472,1793.902874651341,14570.33957367182,25.926033680478668,155746.4520174328,473.0,197.0,333.32,43.81001711937579,12.0,427.0,473.0,197.0,19.88,1.1160645142642964,5.0,20.0,473.0,197.0
473,6.3124425347391545e+299,inf,25.926033680478668,1.2624885069478309e+302,474.0,197.0,332.195,42.72840946021745,27.0,381.0,474.0,197.0,19.925,0.8714212528966689,8.0,20.0,474.0,197.0
474,1071.4442609293121,10286.782764453574,25.922518412514822,109241.87549089639,475.0,197.0,331.405,49.64132325996155,6.0,377.0,475.0,197.0,19.85,1.333229162597338,2.0,20.0,475.0,197.0
475,1133.8647798964016,10865.52851009975,25.922518412514822,109244.453969537,476.0,197.0,337.08,36.536332601945695,97.0,385.0,476.0,197.0,19.97,0.298496231131986,17.0,20.0,476.0,197.0
476,4.3120367359392835e+298,inf,25.922282280905094,8.624073471878567e+300,477.0,197.0,334.185,47.684596831681404,5.0,418.0,477.0,197.0,19.86,1.3192422067232388,2.0,20.0,477.0,197.0
477,43.736472715610454,88.28910245990186,25.922282280905094,521.4012467439863,478.0,197.0,341.15,40.11355755851131,101.0,421.0,478.0,197.0,19.955,0.3646573734342965,17.0,20.0,478.0,197.0
478,43.99880005415409,87.8348331260685,25.921221543964787,524.4412767280872,479.0,197.0,339.75,45.909993465475466,102.0,424.0,479.0,197.0,19.945,0.3898397106504158,17.0,20.0,479.0,197.0
479,534.6051154977307,6857.225231515293,25.920609530654513,97257.25599525092,480.0,197.0,343.15,41.25575717399936,5.0,477.0,480.0,197.0,19.91,1.2696062381699298,2.0,20.0,480.0,197.0
480,39.07826416139341,75.56791364131078,25.919557333613042,522.3941228915446,481.0,197.0,346.535,44.59247442113972,106.0,427.0,481.0,197.0,19.97,0.2984962311319859,17.0,20.0,481.0,197.0
481,46.551426558948855,95.58729111569956,25.919557333613042,516.6870737498717,482.0,197.0,351.085,43.404812809180505,102.0,432.0,482.0,197.0,19.955,0.3646573734342965,17.0,20.0,482.0,197.0
482,39.20187997144604,75.96686365246309,25.91944963031228,521.3784358375732,483.0,197.0,348.525,51.7163356687227,5.0,477.0,483.0,197.0,19.82,1.6545694303957148,2.0,20.0,483.0,197.0
483,39.05093871727795,74.83900358157028,25.91944963031228,514.4284579057762,484.0,197.0,351.13,40.14527493989797,96.0,461.0,484.0,197.0,19.955,0.3646573734342965,17.0,20.0,484.0,197.0
484,40.57031336583891,79.86863670339301,25.91944963031228,525.299885866687,485.0,197.0,352.38,27.039334311332443,166.0,424.0,485.0,197.0,20.0,0.0,20.0,20.0,485.0,197.0
485,1234.083438242392,11989.949156105895,25.91944963031228,130859.07610953301,486.0,197.0,351.8,44.16638993623998,8.0,438.0,486.0,197.0,19.885,1.233602448116896,3.0,20.0,486.0,197.0
486,48.50130079640385,98.33116701757119,25.916219395124045,525.5669044753212,487.0,197.0,352.025,47.319386883179284,3.0,469.0,487.0,197.0,19.875,1.303600782448369,2.0,20.0,487.0,197.0
487,39.113474513867914,75.20193725372701,25.916219395124045,520.6468228872641,488.0,197.0,353.425,45.054793030264825,105.0,432.0,488.0,197.0,19.97,0.298496231131986,17.0,20.0,488.0,197.0
488,4182.503150127365,58451.1751050264,25.916219395124045,828737.0868278239,489.0,197.0,361.775,36.857623024280876,121.0,434.0,489.0,197.0,19.985,0.21160103969498828,17.0,20.0,489.0,197.0
489,45543628.4344425,642447220.5009462,25.916219395124045,9108376946.769375,490.0,197.0,356.69,43.87384072542544,110.0,434.0,490.0,197.0,19.98,0.2227105745132009,17.0,20.0,490.0,197.0
490,618.6172890578375,8277.848343439147,25.916219395124045,117390.09063656723,491.0,197.0,358.555,45.12689857501842,109.0,454.0,491.0,197.0,19.99,0.09949874371066199,19.0,20.0,491.0,197.0
491,693.1671360917334,9228.681830868074,25.916219395124045,130875.37533430802,492.0,197.0,358.17,49.944980728797965,95.0,664.0,492.0,197.0,19.955,0.3646573734342965,17.0,20.0,492.0,197.0
492,584.7702702185528,7702.646544098805,25.916219395124045,109238.66441323629,493.0,197.0,358.46,36.71605098591078,154.0,439.0,493.0,197.0,19.985,0.2116010396949883,17.0,20.0,493.0,197.0
493,395.6437886066679,4987.7296199798575,25.916219395124045,70746.48389072674,494.0,197.0,347.65,51.303484287132,101.0,433.0,494.0,197.0,19.915,0.5077154714995398,16.0,20.0,494.0,197.0
494,84637713.76891609,1193961331.2498076,25.916219395124045,16927534983.640316,495.0,197.0,348.805,33.97126690307561,105.0,422.0,495.0,197.0,19.975,0.2331844763272203,17.0,20.0,495.0,197.0
495,29.521877722054214,33.06962924839972,25.916219395124045,492.0877825051432,496.0,197.0,344.34,44.94190027135034,98.0,438.0,496.0,197.0,19.94,0.4200000000000001,17.0,20.0,496.0,197.0
496,630.1998078505551,8278.890294014276,25.916219395124045,117411.86584682821,497.0,197.0,352.17,36.20429670633031,93.0,445.0,497.0,197.0,19.985,0.21160103969498834,17.0,20.0,497.0,197.0
497,46.50743228555786,95.5458437598825,25.914809702592287,525.3670127607626,498.0,197.0,346.91,49.91274286191854,5.0,429.0,498.0,197.0,19.815,1.5876948699293576,2.0,20.0,498.0,197.0
498,46.19156081771734,94.48928636647423,25.913499557701982,522.0916326355521,499.0,197.0,346.755,37.82624717045031,124.0,411.0,499.0,197.0,19.95,0.4092676385936224,16.0,20.0,499.0,197.0
499,1066.2600667681968,10287.532555170308,25.913499557701982,109244.51361335146,500.0,197.0,355.7,23.837155870615103,265.0,441.0,500.0,197.0,20.0,0.0,20.0,20.0,500.0,197.0
500,2870.1646550613823,39900.36485548654,25.913499557701982,565732.8986758777,501.0,197.0,347.405,50.47525111378843,106.0,412.0,501.0,197.0,19.89,0.598247440445841,16.0,20.0,501.0,197.0
501,32.4307565724021,49.63049815093457,25.912323453936054,538.9111186171884,502.0,197.0,348.5,59.98774874922379,13.0,451.0,502.0,197.0,19.75,1.6240381768911716,5.0,20.0,502.0,197.0
502,599.5649681785044,7703.48836993618,25.905527679360233,109232.11258573423,503.0,197.0,360.225,37.91219295952161,10.0,452.0,503.0,197.0,19.925,1.0580051984749412,5.0,20.0,503.0,197.0
503,36.62282671194856,68.50197703471783,25.905527679360233,521.6024773996406,504.0,197.0,351.68,39.09472598701774,93.0,451.0,504.0,197.0,19.965,0.3518167136450456,16.0,20.0,504.0,197.0
504,40456.21368388214,570044.3188414886,25.905527679360233,8081920.804537397,505.0,197.0,344.295,58.826252430356305,13.0,451.0,505.0,197.0,19.8,1.4071247279470287,5.0,20.0,505.0,197.0
505,67.33887696981843,199.82323774806937,25.905527679360233,2381.0519577849564,506.0,197.0,353.36,43.43155995356372,5.0,451.0,506.0,197.0,19.88,1.3021520648526426,2.0,20.0,506.0,197.0
506,1128.0686834461585,10997.040681597458,25.904786333605333,130880.20768819576,507.0,197.0,350.555,45.076456992536585,5.0,451.0,507.0,197.0,19.83,1.6944320582425254,2.0,20.0,507.0,197.0
507,522.1906864429901,6858.06013578727,25.90322552817395,97262.69053967085,508.0,197.0,350.32,40.01496719978663,7.0,409.0,508.0,197.0,19.885,1.2336024481168961,3.0,20.0,508.0,197.0
508,1356.5956754334766,13384.01164438004,25.89620048141578,155754.9225616818,509.0,197.0,346.295,40.39391012269052,83.0,420.0,509.0,197.0,19.94,0.4651881339845203,15.0,20.0,509.0,197.0
509,41.42777984192445,83.94678390700865,25.874093914456168,539.8336286105787,510.0,197.0,351.9,22.696695794762725,233.0,415.0,510.0,197.0,20.0,0.0,20.0,20.0,510.0,197.0
510,1.6846973341867885e+301,inf,25.87383415216135,3.369394668373577e+303,511.0,197.0,348.065,43.514833964982564,110.0,604.0,511.0,197.0,19.96,0.39799497484264795,16.0,20.0,511.0,197.0
511,48.71107094463061,99.04478927268862,25.87383415216135,515.8955849444995,512.0,197.0,346.775,51.9538677578484,5.0,462.0,512.0,197.0,19.875,1.303600782448369,2.0,20.0,512.0,197.0
512,52.37540730538172,115.27115153620008,25.87383415216135,854.8742554443107,513.0,197.0,353.69,29.526833558646278,108.0,395.0,513.0,197.0,20.0,0.0,20.0,20.0,513.0,197.0
513,42.15225370824659,83.09786496083352,25.86752255040233,521.8793370688259,514.0,197.0,348.34,53.42456738243184,5.0,574.0,514.0,197.0,19.875,1.303600782448369,2.0,20.0,514.0,197.0
514,1133.1531750578051,10865.220268074412,25.86752255040233,109244.68548999603,515.0,197.0,352.945,39.64457056142745,5.0,402.0,515.0,197.0,19.895,1.2860695937623283,2.0,20.0,515.0,197.0
515,593.8870854889766,7700.573414802931,25.86752255040233,109214.86766207428,516.0,197.0,353.59,41.38323211156905,3.0,402.0,516.0,197.0,19.82,1.790977386791916,2.0,20.0,516.0,197.0
516,35052655.33636458,494477765.59401083,25.86752255040233,7010519942.386006,517.0,197.0,346.215,53.910933724060094,6.0,448.0,517.0,197.0,19.83,1.5751507864328418,2.0,20.0,517.0,197.0
517,35049588.47175922,494434576.7545219,25.864139098512368,7009907621.965497,518.0,197.0,350.08,49.10858987997924,6.0,401.0,518.0,197.0,19.79,1.8127051608024956,2.0,20.0,518.0,197.0
518,34.03911000525891,58.37698906014812,25.864139098512368,516.0115833582414,519.0,197.0,354.825,32.02958593238446,125.0,421.0,519.0,197.0,20.0,0.0,20.0,20.0,519.0,197.0
519,41.866104918786576,83.56178975474752,25.864139098512368,522.4198009975913,520.0,197.0,350.71,36.22079375165597,103.0,389.0,520.0,197.0,19.985,0.21160103969498828,17.0,20.0,520.0,197.0
