,AAE_avg,AAE_std,AAE_min,AAE_max,AAE_gen,AAE_nevals,size_avg,size_std,size_min,size_max,size_gen,size_nevals,height_avg,height_std,height_min,height_max,height_gen,height_nevals
138,1.560278519983437e+241,inf,22.859504676068294,3.1205570399668744e+243,139.0,197.0,17.755,7.645585327494554,3.0,43.0,139.0,197.0,7.22,2.2049036260118036,1.0,10.0,139.0,197.0
139,1572.4743416288704,10574.861907720056,22.859504676068294,78859.58254318776,140.0,197.0,17.805,8.930676066233731,1.0,46.0,140.0,197.0,7.105,2.5147514787747913,0.0,10.0,140.0,197.0
140,1257.2733816391326,9541.712395825616,22.859504676068294,79421.670461725,141.0,197.0,17.965,8.389503858989517,2.0,40.0,141.0,197.0,7.255,2.4269270693615828,1.0,10.0,141.0,197.0
141,4.960043477868503e+248,inf,22.859504676068294,9.920086955737006e+250,142.0,197.0,17.965,7.33715033238382,1.0,38.0,142.0,197.0,7.375,2.1941684073926506,0.0,10.0,142.0,197.0
142,1.7397711015375406e+240,inf,22.859504676068294,3.479542203075081e+242,143.0,197.0,17.495,7.734983839672841,3.0,46.0,143.0,197.0,7.165,2.266666053921486,1.0,10.0,143.0,197.0
143,462.1392756095341,5516.536932237967,22.859504676068294,78262.3042887845,144.0,197.0,17.005,7.84824661946858,3.0,35.0,144.0,197.0,6.905,2.4911794395426434,1.0,10.0,144.0,197.0
144,774.9037523228719,7055.236526187288,22.859504676068294,76550.21845523281,145.0,197.0,16.865,8.501574854107915,1.0,43.0,145.0,197.0,6.855,2.6746915710040287,0.0,10.0,145.0,197.0
145,1166.62437250911,8943.044633641033,22.71371741512219,76796.55333833076,146.0,197.0,18.485,8.399986607132181,2.0,44.0,146.0,197.0,7.195,2.511369148492511,1.0,10.0,146.0,197.0
146,4.960043460470792e+248,inf,22.71371741512219,9.920086920941585e+250,147.0,197.0,18.055,9.593329713921023,1.0,46.0,147.0,197.0,7.0,2.8160255680657444,0.0,10.0,147.0,197.0
147,499.58023354054154,4958.402860275041,22.71371741512219,69806.07286302462,148.0,197.0,18.04,8.788537989904805,3.0,42.0,148.0,197.0,7.205,2.7005508697301,1.0,10.0,148.0,197.0
148,8.77568477275489e+248,inf,22.71371741512219,1.755136954550978e+251,149.0,197.0,17.945,8.34757300057927,1.0,44.0,149.0,197.0,7.285,2.6084046848600777,0.0,10.0,149.0,197.0
149,4.960043789924206e+248,inf,22.71371741512219,9.920087232997286e+250,150.0,197.0,18.215,8.296310927153105,1.0,45.0,150.0,197.0,7.355,2.4513210724015733,0.0,10.0,150.0,197.0
150,4.960043772526494e+248,inf,22.71371741512219,9.920087232997282e+250,151.0,197.0,17.245,7.380716428640244,3.0,40.0,151.0,197.0,7.23,2.370042193717234,1.0,10.0,151.0,197.0
151,4.960043477868502e+248,inf,22.71371741512219,9.920086955737004e+250,152.0,197.0,17.185,8.034349693659095,3.0,37.0,152.0,197.0,7.095,2.6317247196467943,1.0,10.0,152.0,197.0
152,110.19068921412237,243.46476235596626,22.71371741512219,1940.3450212997666,153.0,197.0,17.255,8.43860029862773,1.0,45.0,153.0,197.0,7.03,2.68683829063083,0.0,10.0,153.0,197.0
153,2117.402603333946,24199.4625307491,22.71371741512219,336052.2075517637,154.0,197.0,17.49,7.860019083946297,3.0,43.0,154.0,197.0,7.19,2.5541926317331667,1.0,10.0,154.0,197.0
154,453.3721585111382,5398.466692504022,22.71371741512219,76571.72307271895,155.0,197.0,18.01,7.412819976230368,1.0,36.0,155.0,197.0,7.365,2.2297477435799773,0.0,10.0,155.0,197.0
155,14703.647090226912,187061.11936131262,22.71371741512219,2650100.713903156,156.0,197.0,17.72,8.125983017457026,1.0,46.0,156.0,197.0,7.1,2.3323807579381204,0.0,10.0,156.0,197.0
156,85.18603831202374,131.7598120127473,22.71371741512219,390.87477527347164,157.0,197.0,18.19,8.565856641340666,3.0,53.0,157.0,197.0,7.235,2.48591532438255,1.0,10.0,157.0,197.0
157,8.485470658693893e+247,inf,22.71371741512219,1.6970941317387787e+250,158.0,197.0,17.395,7.89866919170565,3.0,40.0,158.0,197.0,7.125,2.4757574598494094,1.0,10.0,158.0,197.0
158,7854394.888952195,110798438.54117747,22.71371741512219,1570858714.3442943,159.0,197.0,17.47,8.424315995972611,1.0,46.0,159.0,197.0,7.175,2.618086133036879,0.0,10.0,159.0,197.0
159,423.2110568136884,4700.590268834466,22.71371741512219,66642.09562237271,160.0,197.0,18.975,8.26585597503368,1.0,49.0,160.0,197.0,7.475,2.359952330027028,0.0,10.0,160.0,197.0
160,534835383547.90594,7544781527741.223,22.71371741512219,106967076419653.56,161.0,197.0,20.08,8.899640442175178,1.0,43.0,161.0,197.0,7.64,2.4063249988312054,0.0,10.0,161.0,197.0
161,1252.1770893262196,12300.616156754435,22.71371741512219,158420.02746491873,162.0,197.0,19.685,9.005874471699014,1.0,48.0,162.0,197.0,7.54,2.64733828590152,0.0,10.0,162.0,197.0
162,1212.3817145074981,9066.161467862525,22.71371741512219,79774.87671456688,163.0,197.0,19.725,8.833989755484213,3.0,44.0,163.0,197.0,7.68,2.5627329162439074,1.0,10.0,163.0,197.0
163,1219.2976651410406,9193.04580766039,22.71371741512219,77979.04317272293,164.0,197.0,18.98,8.453969481846974,2.0,44.0,164.0,197.0,7.41,2.5926627239191755,1.0,10.0,164.0,197.0
164,1.5602785034428464e+241,inf,22.71371741512219,3.1205570068856926e+243,165.0,197.0,18.605,8.09623214835148,1.0,39.0,165.0,197.0,7.175,2.528710145508971,0.0,10.0,165.0,197.0
165,1144.3039820738134,8631.388402060948,22.71371741512219,73407.26275907984,166.0,197.0,18.41,8.403088717846552,3.0,48.0,166.0,197.0,7.11,2.5333574560255014,1.0,10.0,166.0,197.0
166,79.41138770707238,217.83338155419386,22.415594366579768,1999.330105856791,167.0,197.0,19.27,7.483121006638874,3.0,37.0,167.0,197.0,7.35,2.2062411472910206,1.0,10.0,167.0,197.0
167,439.15443148526555,5070.802833846645,22.415594366579768,71890.38711708202,168.0,197.0,19.785,8.151611803809109,3.0,48.0,168.0,197.0,7.545,2.3490370367450573,1.0,10.0,168.0,197.0
168,2970.4471351676766,27095.657692293244,22.415594366579768,349115.4114429746,169.0,197.0,18.735,7.919897410951735,3.0,38.0,169.0,197.0,7.4,2.3958297101421877,1.0,10.0,169.0,197.0
169,5603.610742628756,73035.54248817582,22.415594366579768,1033345.250026978,170.0,197.0,19.35,7.882099973991703,3.0,45.0,170.0,197.0,7.49,2.306490841083051,1.0,10.0,170.0,197.0
170,5.619369744211243e+297,inf,22.235931306499637,1.1238739488422486e+300,171.0,197.0,20.12,8.976391257069848,1.0,44.0,171.0,197.0,7.515,2.2560529692363165,0.0,10.0,171.0,197.0
171,8.228347636207432e+39,1.1607512765288611e+41,22.235931306499637,1.6456695272414864e+42,172.0,197.0,19.265,8.6084130360944,3.0,43.0,172.0,197.0,7.345,2.286039151020822,1.0,10.0,172.0,197.0
172,52.61345019752632,149.52584198506338,22.235931306499637,1837.9737106883981,173.0,197.0,19.755,9.043504575108038,3.0,52.0,173.0,197.0,7.395,2.2801260930045077,1.0,10.0,173.0,197.0
173,2357.2824802590244,25862.692243734382,22.235931306499637,359007.0115904951,174.0,197.0,19.025,10.03017322881315,1.0,58.0,174.0,197.0,7.09,2.540059054431609,0.0,10.0,174.0,197.0
174,413.1247556668267,4810.195478816581,22.032802986968125,68226.3592746312,175.0,197.0,19.22,8.988971020089007,1.0,46.0,175.0,197.0,7.3,2.4617067250182343,0.0,10.0,175.0,197.0
175,82.94934660769708,212.99546977544477,21.134679513253115,1833.7599724171894,176.0,197.0,19.365,9.952978197504503,1.0,55.0,176.0,197.0,7.44,2.5566384179230353,0.0,10.0,176.0,197.0
176,72.55030194559905,120.69862178088805,21.134679513253115,383.63401332519516,177.0,197.0,17.49,9.486300648830396,3.0,41.0,177.0,197.0,7.025,2.579607528287976,1.0,10.0,177.0,197.0
177,1.2257814403441256e+288,inf,21.045935470174314,2.4515628806882512e+290,178.0,197.0,16.91,9.78069015969732,1.0,44.0,178.0,197.0,6.89,2.649131933294376,0.0,10.0,178.0,197.0
178,855.182514100562,7874.972562453985,20.887899980898702,79428.94720029336,179.0,197.0,21.17,12.18364067099814,3.0,50.0,179.0,197.0,7.55,2.6528286789764617,1.0,10.0,179.0,197.0
179,780.3744968706769,6828.147178968801,20.794837216649736,68930.1187534288,180.0,197.0,25.6,13.465140177510222,3.0,50.0,180.0,197.0,8.05,2.662235902394827,1.0,10.0,180.0,197.0
180,1584015.2541710692,13355518.886557218,20.794837216649736,133374094.42189197,181.0,197.0,29.38,13.580706903545192,3.0,77.0,181.0,197.0,8.56,2.5546819762937223,1.0,10.0,181.0,197.0
181,664292.5427772783,9359743.775800573,19.911228420231808,132699686.77956517,182.0,197.0,33.755,11.293581141515743,4.0,65.0,182.0,197.0,9.27,1.8620150375332631,2.0,10.0,182.0,197.0
182,269672.9553222409,2666837.686009986,19.727926033943426,26803815.562723707,183.0,197.0,35.585,9.535867815778488,3.0,54.0,183.0,197.0,9.565,1.4476791771659907,1.0,10.0,183.0,197.0
183,921257.3449515569,9598905.988920003,19.60222227689106,131092737.25061034,184.0,197.0,37.125,11.334874282496477,3.0,81.0,184.0,197.0,9.46,1.6578299068360423,1.0,10.0,184.0,197.0
184,4147.0075512100675,37550.61076894065,19.60222227689106,399365.80691802164,185.0,197.0,36.85,11.189168869938465,2.0,60.0,185.0,197.0,9.44,1.6359706598836055,1.0,10.0,185.0,197.0
185,2157.3486836975003,24856.495206662137,19.329243372581864,345834.63562783436,186.0,197.0,36.12,11.164479387772634,3.0,86.0,186.0,197.0,9.485,1.4317035307632653,1.0,10.0,186.0,197.0
186,4762.588668095702,37858.4572469922,19.329243372581864,337162.99464930635,187.0,197.0,31.785,11.278686758661223,3.0,68.0,187.0,197.0,9.01,1.9722829411623475,1.0,10.0,187.0,197.0
187,479758.047594136,5229047.554930731,19.329243372581864,69416965.0920907,188.0,197.0,30.95,10.199877450244193,3.0,56.0,188.0,197.0,9.005,2.1667890991049408,1.0,10.0,188.0,197.0
188,687349.9817800579,6834607.715966589,19.20907207004033,69480499.29332317,189.0,197.0,30.575,9.831804259646345,3.0,54.0,189.0,197.0,9.06,1.953560851368598,1.0,10.0,189.0,197.0
189,1428149.5163917365,8859480.784627618,19.20907207004033,73686360.3009612,190.0,197.0,31.24,10.636371561768607,3.0,62.0,190.0,197.0,8.765,2.158651199244565,1.0,10.0,190.0,197.0
190,832995.9747456008,7196816.602957792,19.20907207004033,70430291.6019874,191.0,197.0,31.985,10.098751160415826,1.0,62.0,191.0,197.0,8.945,1.9651908304284345,0.0,10.0,191.0,197.0
191,872147.929035594,7480718.861789101,19.20907207004033,75986214.44918202,192.0,197.0,31.385,10.456900831508348,3.0,51.0,192.0,197.0,8.59,2.0595873373081317,1.0,10.0,192.0,197.0
192,354427.9636828037,4874072.3942850595,19.192263858761223,69094976.23015654,193.0,197.0,31.415,10.96507067920677,3.0,65.0,193.0,197.0,8.725,1.899835519196333,1.0,10.0,193.0,197.0
193,2.716598498430154e+298,inf,19.192263858761223,5.433196996860308e+300,194.0,197.0,30.055,12.544400145084659,2.0,65.0,194.0,197.0,8.38,2.208076085645601,1.0,10.0,194.0,197.0
194,476782.4166691482,5135470.578181566,19.192263858761223,67752372.22007777,195.0,197.0,29.81,11.641043767635272,3.0,54.0,195.0,197.0,8.38,2.1715432300555286,1.0,10.0,195.0,197.0
195,484848.5955799281,5238708.590331511,19.192263858761223,69587912.84247692,196.0,197.0,31.045,12.733144741186289,1.0,87.0,196.0,197.0,8.32,2.139532659250613,0.0,10.0,196.0,197.0
196,1328.4459095835023,17784.297468089786,19.192263858761223,252193.25192811774,197.0,197.0,30.515,11.550747811289103,2.0,50.0,197.0,197.0,8.375,2.117634293262177,1.0,10.0,197.0,197.0
197,1454500.5440361118,10086214.280817304,19.192263858761223,98381107.77645278,198.0,197.0,33.12,11.0365574342727,3.0,57.0,198.0,197.0,8.765,1.86273320687639,1.0,10.0,198.0,197.0
198,481299.90687297983,5221818.291640101,19.192263858761223,69171622.72668123,199.0,197.0,33.56,11.785431684923552,3.0,84.0,199.0,197.0,8.845,1.8223542465722737,1.0,10.0,199.0,197.0
199,24880376.456777886,340318600.48724157,19.06670368815754,4824537988.120894,200.0,197.0,33.47,11.939811556301883,1.0,66.0,200.0,197.0,8.785,2.004688255066109,0.0,10.0,200.0,197.0
200,464460.99616731534,4997440.969550667,19.06670368815754,65933064.41376901,201.0,197.0,33.82,11.368271636445005,1.0,63.0,201.0,197.0,8.935,1.9775679507920836,0.0,10.0,201.0,197.0
201,349887.6537290515,4888968.883650997,19.06670368815754,69315933.03602187,202.0,197.0,33.07,11.776039232271605,3.0,66.0,202.0,197.0,8.855,1.855794977900307,1.0,10.0,202.0,197.0
202,618689.8065876239,5519492.900668,19.06670368815754,68027047.24491772,203.0,197.0,33.98,11.703401215031466,3.0,62.0,203.0,197.0,8.855,1.9036740792478108,1.0,10.0,203.0,197.0
203,17848204218.85498,251767006684.7326,19.06670368815754,3569458894285.2627,204.0,197.0,34.77,10.477456752475764,2.0,62.0,204.0,197.0,8.985,1.7305418226671092,1.0,10.0,204.0,197.0
204,835653.1193593909,7213390.949739844,19.06670368815754,70462726.52460146,205.0,197.0,34.06,10.597943196677363,3.0,60.0,205.0,197.0,8.825,1.945347012746055,1.0,10.0,205.0,197.0
205,136528.98163609847,1877796.9383452944,19.06670368815754,26624327.794218738,206.0,197.0,34.285,10.749594178386456,3.0,66.0,206.0,197.0,8.76,1.9652989594461194,1.0,10.0,206.0,197.0
206,439077.68380167097,6160073.479696658,19.06670368815754,87337154.00802514,207.0,197.0,34.115,11.404901358626475,2.0,66.0,207.0,197.0,8.775,1.993583456993963,1.0,10.0,207.0,197.0
207,105685141.23224744,1490840056.4816575,19.06670368815754,21136572204.337738,208.0,197.0,32.27,12.043134973917713,2.0,61.0,208.0,197.0,8.55,2.14883689469443,1.0,10.0,208.0,197.0
208,344338.23429309274,4803924.519792171,19.06670368815754,68111108.31204146,209.0,197.0,34.735,11.519755856787938,3.0,73.0,209.0,197.0,8.875,1.9746835189467704,1.0,10.0,209.0,197.0
209,1100416.591270383,9797310.02460942,19.06670368815754,97719391.55895407,210.0,197.0,34.33,11.962905165552387,3.0,65.0,210.0,197.0,8.765,2.123623083317753,1.0,10.0,210.0,197.0
210,2628206.458019159,18371584.349806696,19.06670368815754,186683528.47111923,211.0,197.0,34.925,13.21322727421276,3.0,66.0,211.0,197.0,8.755,2.1988576579669727,1.0,10.0,211.0,197.0
211,915681.9958047249,8035195.848209211,19.06670368815754,87057681.09649608,212.0,197.0,35.54,13.522144800289635,3.0,64.0,212.0,197.0,8.885,1.863269975070709,1.0,10.0,212.0,197.0
212,131512.2425863098,1831658.750680471,19.06670368815754,25969815.192996375,213.0,197.0,35.085,12.479093516758338,5.0,69.0,213.0,197.0,8.925,1.5935416530483288,2.0,10.0,213.0,197.0
213,638316.9672393927,7353634.32137561,19.06670368815754,100913136.4538358,214.0,197.0,34.285,13.15803081771737,3.0,64.0,214.0,197.0,8.75,1.994367067517913,1.0,10.0,214.0,197.0
214,484484.3959788345,6793712.540588787,19.06670368815754,96321099.30522946,215.0,197.0,37.26,13.29783441015867,3.0,63.0,215.0,197.0,9.0,1.816590212458495,1.0,10.0,215.0,197.0
215,8.098076854975894e+284,inf,19.06670368815754,1.6196153709951787e+287,216.0,197.0,37.665,13.542628068436347,2.0,86.0,216.0,197.0,8.825,1.7275343701356567,1.0,10.0,216.0,197.0
216,468165.6427763155,5044872.199966218,19.06670368815754,66693716.65250568,217.0,197.0,38.985,13.898373106230816,1.0,92.0,217.0,197.0,8.875,1.6939229616484923,0.0,10.0,217.0,197.0
217,100020599.42440769,995193257.9066861,19.06670368815754,10036357034.59723,218.0,197.0,40.595,13.176151752313723,5.0,73.0,218.0,197.0,9.09,1.4972975656161336,2.0,10.0,218.0,197.0
218,455671.36537678994,6402092.428951015,19.06670368815754,90768043.03748812,219.0,197.0,42.035,11.947542634366282,2.0,69.0,219.0,197.0,9.225,1.5278661590597522,1.0,10.0,219.0,197.0
219,2701.267908647127,18745.575997259748,19.06670368815754,229996.76737109025,220.0,197.0,39.97,12.837799655704243,3.0,71.0,220.0,197.0,9.07,1.798638373881754,1.0,10.0,220.0,197.0
220,439014.850935136,6125079.465751187,19.06670368815754,86841962.45054719,221.0,197.0,42.805,13.203672784494472,3.0,87.0,221.0,197.0,9.11,1.6816361080804614,1.0,10.0,221.0,197.0
221,24217904.96649672,339690841.04290175,19.06670368815754,4816073606.287017,222.0,197.0,42.87,12.874513583044605,3.0,76.0,222.0,197.0,9.22,1.4837789592793127,1.0,10.0,222.0,197.0
222,830.665855396603,7023.190506018578,19.06670368815754,70944.56326636153,223.0,197.0,44.235,12.600784697787674,5.0,80.0,223.0,197.0,9.195,1.2716033186493338,2.0,10.0,223.0,197.0
223,525.5675536048903,5247.613256945676,19.06670368815754,73890.47104431743,224.0,197.0,41.97,12.227391381648008,3.0,72.0,224.0,197.0,8.925,1.5327671055969332,1.0,10.0,224.0,197.0
224,476076.32237733743,6600495.256653284,19.06670368815754,93576209.96908775,225.0,197.0,41.43,12.236220821806054,4.0,70.0,225.0,197.0,8.93,1.6294477592116907,2.0,10.0,225.0,197.0
225,163819357.98740208,2310940146.25474,19.06670368815754,32763641865.38305,226.0,197.0,42.6,13.51147660324363,3.0,74.0,226.0,197.0,9.015,1.8179040128675663,1.0,10.0,226.0,197.0
226,485027.4671380472,6805733.0613525845,19.06670368815754,96490541.3869691,227.0,197.0,42.91,14.72623169721297,3.0,77.0,227.0,197.0,8.89,2.056185789270999,1.0,10.0,227.0,197.0
227,1656692.6865525674,11515728.739274241,19.06670368815754,95897309.11292103,228.0,197.0,43.22,13.566193275934113,4.0,73.0,228.0,197.0,9.055,1.8525590408945134,2.0,10.0,228.0,197.0
228,848.57736330252,6926.467568921696,19.06670368815754,70096.94718843816,229.0,197.0,45.13,12.496523516562515,3.0,75.0,229.0,197.0,9.3,1.5394804318340654,1.0,10.0,229.0,197.0
229,inf,,19.06670368815754,inf,230.0,197.0,45.87,11.882049486515363,4.0,76.0,230.0,197.0,9.485,1.268769088526356,2.0,10.0,230.0,197.0
230,131127.46074705973,1831712.4311543729,19.06670368815754,25970315.05252108,231.0,197.0,43.88,13.613067251725454,3.0,96.0,231.0,197.0,9.19,1.6863866697765373,1.0,10.0,231.0,197.0
231,855.3112057596186,7312.664897514682,19.06670368815754,77778.11193122795,232.0,197.0,45.695,11.634086771208128,4.0,83.0,232.0,197.0,9.46,1.0287856919689349,2.0,10.0,232.0,197.0
232,135040.68042142515,1862600.1004148629,19.06670368815754,26405414.394144155,233.0,197.0,44.3,13.328540805354502,3.0,69.0,233.0,197.0,9.35,1.681517172080024,1.0,10.0,233.0,197.0
233,1.8825058428400955e+41,2.655601290512363e+42,19.06670368815754,3.7650116856801913e+43,234.0,197.0,44.59,12.40451127614466,3.0,69.0,234.0,197.0,9.52,1.2327205684987983,1.0,10.0,234.0,197.0
234,4712.58516685472,39794.674044085186,19.06670368815754,498372.43834049185,235.0,197.0,44.355,11.950689310663213,3.0,76.0,235.0,197.0,9.475,1.2203995247458923,2.0,10.0,235.0,197.0
235,5.801658915445064e+287,inf,19.06670368815754,1.1603317830890128e+290,236.0,197.0,42.705,15.170958275600128,3.0,90.0,236.0,197.0,9.205,2.0743613474995137,1.0,10.0,236.0,197.0
236,60.05232192964847,185.04903661048135,19.06670368815754,1310.1491023123065,237.0,197.0,44.76,13.337256089616034,1.0,73.0,237.0,197.0,9.48,1.4420818284688286,0.0,10.0,237.0,197.0
237,5.94245263497298e+291,inf,19.06670368815754,1.1884905269945959e+294,238.0,197.0,46.22,14.775032994887017,3.0,73.0,238.0,197.0,9.4,1.624807680927192,1.0,10.0,238.0,197.0
238,70852662623337.0,999499805070927.1,19.06670368815754,1.417053252448643e+16,239.0,197.0,47.765,15.94866060206938,3.0,89.0,239.0,197.0,9.275,1.769003957033449,1.0,10.0,239.0,197.0
239,286656.30931279005,2835688.4426057953,19.06670368815754,30636519.410585515,240.0,197.0,45.955,17.195725486294553,3.0,105.0,240.0,197.0,9.265,1.7705295817918432,1.0,10.0,240.0,197.0
240,804.8037518328821,7392.164272646451,19.06670368815754,78630.10767049652,241.0,197.0,45.19,16.154377115816008,3.0,80.0,241.0,197.0,9.31,1.4504826782833362,1.0,10.0,241.0,197.0
241,2979.6215223321656,35147.72107213662,19.06670368815754,492867.3008671321,242.0,197.0,47.07,15.461083403177152,3.0,117.0,242.0,197.0,9.455,1.3630755665039265,1.0,10.0,242.0,197.0
242,557906.0719221339,6267256.900109607,19.06670368815754,84965524.43878277,243.0,197.0,47.28,15.274868248204303,4.0,75.0,243.0,197.0,9.485,1.3783232567144763,2.0,10.0,243.0,197.0
243,1189.453858947787,15427.730381689275,19.06670368815754,218693.18415597532,244.0,197.0,48.985,13.792924816731222,5.0,74.0,244.0,197.0,9.495,1.1313598013010717,2.0,10.0,244.0,197.0
244,1669.9591105735212,18151.30104081996,19.06670368815754,247733.5077696927,245.0,197.0,48.475,15.962436374187995,3.0,115.0,245.0,197.0,9.355,1.621411422187472,1.0,10.0,245.0,197.0
245,2983.4055549644836,39661.075525950786,19.06670368815754,562323.2227328289,246.0,197.0,49.135,15.866530023921424,2.0,78.0,246.0,197.0,9.445,1.5089648769934974,1.0,10.0,246.0,197.0
246,1490.3582069478268,19070.27785950885,19.06670368815754,270386.28747627034,247.0,197.0,48.59,13.997567645844759,3.0,73.0,247.0,197.0,9.605,1.2565727197420768,1.0,10.0,247.0,197.0
247,4080.128877750155,47509.37885810541,19.06670368815754,661566.2937869875,248.0,197.0,49.855,13.612272954947677,3.0,104.0,248.0,197.0,9.645,0.9792726892954792,1.0,10.0,248.0,197.0
248,513.7605080846623,5298.80714685992,19.06670368815754,74866.44106963565,249.0,197.0,46.555,16.733110141273798,3.0,103.0,249.0,197.0,9.29,1.7566729917659691,1.0,10.0,249.0,197.0
249,1.1954978824879551e+69,1.686457299250722e+70,19.06670368815754,2.3909957649759103e+71,250.0,197.0,45.445,15.457586325167329,1.0,78.0,250.0,197.0,9.215,1.938756044478005,0.0,10.0,250.0,197.0
250,8549.712449611687,119443.84371203835,19.06670368815754,1693507.3058642691,251.0,197.0,48.385,14.352936110775383,3.0,80.0,251.0,197.0,9.48,1.3340164916521833,1.0,10.0,251.0,197.0
251,1182.032534777702,11547.412070448829,19.06670368815754,144616.77528108328,252.0,197.0,47.255,14.050621872358532,3.0,78.0,252.0,197.0,9.46,1.3558761005342637,1.0,10.0,252.0,197.0
252,1891.9466773061154,15049.565360701536,19.06670368815754,145810.92814217418,253.0,197.0,44.685,15.546246331510382,3.0,88.0,253.0,197.0,9.245,1.7219102764081526,1.0,10.0,253.0,197.0
