,AAE_avg,AAE_std,AAE_min,AAE_max,AAE_gen,AAE_nevals,size_avg,size_std,size_min,size_max,size_gen,size_nevals,height_avg,height_std,height_min,height_max,height_gen,height_nevals
138,6668436871885.294,94069878342621.14,22.405110529582455,1333687374290531.8,139.0,197.0,36.68,21.25506057389628,1.0,109.0,139.0,197.0,14.535,5.152550339395045,0.0,20.0,139.0,197.0
139,2044.5899585330026,14368.36930533635,22.405110529582455,145552.0434246043,140.0,197.0,34.78,21.516310092578607,3.0,109.0,140.0,197.0,14.025,5.043250439944461,1.0,20.0,140.0,197.0
140,1.3333519077981459e+59,1.880924333129225e+60,22.405110529582455,2.6667038155962916e+61,141.0,197.0,35.89,22.445219981100653,3.0,115.0,141.0,197.0,14.055,5.141203652842396,1.0,20.0,141.0,197.0
141,2804.7507727580605,18486.55710574903,22.405110529582455,145930.41607478957,142.0,197.0,34.1,20.491949638821584,3.0,89.0,142.0,197.0,13.795,5.392863339636932,1.0,20.0,142.0,197.0
142,1996.8518487590222,15536.811567387851,22.405110529582455,150699.00453900135,143.0,197.0,34.8,19.415200230747043,3.0,88.0,143.0,197.0,14.175,5.138518755439159,1.0,20.0,143.0,197.0
143,2256.3452608038588,17527.621680562857,22.405110529582455,144804.37768806473,144.0,197.0,37.81,19.55361603386954,3.0,87.0,144.0,197.0,14.4,4.854894437575342,1.0,20.0,144.0,197.0
144,1796.873899432139,13766.723033832139,22.405110529582455,144568.19781466594,145.0,197.0,39.14,23.352738597432207,3.0,105.0,145.0,197.0,14.17,5.442526986612009,1.0,20.0,145.0,197.0
145,151845.10233262283,2124831.7384440643,22.405110529582455,30125848.930881284,146.0,197.0,42.445,24.04510293178218,3.0,86.0,146.0,197.0,14.585,5.456443438724532,1.0,20.0,146.0,197.0
146,142662.18600336803,1991463.236199542,22.405110529582455,28234978.18383276,147.0,197.0,43.395,22.339627906480448,2.0,132.0,147.0,197.0,15.05,4.797655677515842,1.0,20.0,147.0,197.0
147,136703.5252594406,1916943.1392970064,22.405110529582455,27178130.388217974,148.0,197.0,40.8,22.607299706068392,3.0,98.0,148.0,197.0,14.47,4.843459507418226,1.0,20.0,148.0,197.0
148,124601.54047468862,1730133.7161442216,22.405110529582455,24530159.9936165,149.0,197.0,39.5,23.48148206566187,2.0,123.0,149.0,197.0,14.17,5.185662927726791,1.0,20.0,149.0,197.0
149,142235.55238787486,1929893.612215864,22.405110529582455,27353559.283253226,150.0,197.0,40.76,25.102039757756742,3.0,123.0,150.0,197.0,14.28,5.200153843878082,1.0,20.0,150.0,197.0
150,3.2777563054527796e+298,inf,22.405110529582455,6.555512610905559e+300,151.0,197.0,40.51,22.59601513541713,3.0,110.0,151.0,197.0,14.62,4.773426442294885,1.0,20.0,151.0,197.0
151,765.2870723599846,10141.188778277794,22.405110529582455,143815.15881910737,152.0,197.0,41.29,21.199195739461437,1.0,127.0,152.0,197.0,14.875,4.567206476611277,0.0,20.0,152.0,197.0
152,5.006971605852287e+34,7.063202650144192e+35,22.405110529582455,1.0013943211704572e+37,153.0,197.0,38.44,20.47697243246667,1.0,102.0,153.0,197.0,14.32,5.1290934871573555,0.0,20.0,153.0,197.0
153,934.1593109876729,8722.569908917045,22.405110529582455,96261.62971121397,154.0,197.0,38.005,21.079729006797027,4.0,125.0,154.0,197.0,14.49,5.134189322570799,2.0,20.0,154.0,197.0
154,1572.164474474269,12678.04635035166,22.405110529582455,144837.5017519134,155.0,197.0,40.08,22.687961565552776,3.0,125.0,155.0,197.0,14.625,4.947158275212145,1.0,20.0,155.0,197.0
155,150561.55847934357,2112580.9058497595,22.405110529582455,29951832.90056321,156.0,197.0,41.63,21.078024100944567,3.0,102.0,156.0,197.0,15.17,4.9041920843294875,1.0,20.0,156.0,197.0
156,799.6797767264604,10510.467766127522,22.27968731140343,149037.01421099977,157.0,197.0,42.485,21.651322707862445,3.0,102.0,157.0,197.0,15.28,4.5925591994007,1.0,20.0,157.0,197.0
157,491.3894462250539,5427.208802215417,22.27968731140343,76418.47376404694,158.0,197.0,42.08,22.394052781932974,3.0,101.0,158.0,197.0,15.25,4.713544313995573,1.0,20.0,158.0,197.0
158,829.8620061791557,10203.450980597885,22.27968731140343,144487.73998689064,159.0,197.0,43.035,24.33051119479408,1.0,100.0,159.0,197.0,15.11,5.079163316925338,0.0,20.0,159.0,197.0
159,538.3619824462303,5326.375108500766,22.27968731140343,74925.88920263096,160.0,197.0,43.41,24.695584625596535,1.0,100.0,160.0,197.0,15.18,5.207456192806618,0.0,20.0,160.0,197.0
160,51.40431728113783,140.07213934494393,22.27968731140343,1295.13407072663,161.0,197.0,46.4,26.042081330031976,4.0,138.0,161.0,197.0,15.445,4.780896882385145,2.0,20.0,161.0,197.0
161,1644.1421943291089,11207.248673186119,22.27968731140343,88483.26931591454,162.0,197.0,48.745,26.605074234062943,3.0,133.0,162.0,197.0,15.91,4.714011030958668,1.0,20.0,162.0,197.0
162,88.06924698049639,407.1480412504557,22.27968731140343,5347.20842786141,163.0,197.0,50.195,27.64718746997604,3.0,135.0,163.0,197.0,15.615,4.954470203765484,1.0,20.0,163.0,197.0
163,300506.6837909826,2988512.037356799,22.27968731140343,30144979.362783164,164.0,197.0,48.42,27.401343032778524,3.0,141.0,164.0,197.0,15.44,4.69003198283338,1.0,20.0,164.0,197.0
164,93430.93861184323,1306109.4433486857,22.27968731140343,18517808.885279864,165.0,197.0,46.235,27.378454576546137,3.0,151.0,165.0,197.0,15.285,4.947097633966808,1.0,20.0,165.0,197.0
165,56541.381895807615,795959.8395337309,22.27968731140343,11284932.259025648,166.0,197.0,46.815,26.559570309024206,4.0,123.0,166.0,197.0,15.275,5.156488630841729,2.0,20.0,166.0,197.0
166,1.4012020486448107e+36,1.9766387354399308e+37,22.27968731140343,2.8024040972896216e+38,167.0,197.0,44.95,25.81564448159294,5.0,109.0,167.0,197.0,15.06,5.132874438362973,3.0,20.0,167.0,197.0
167,146393.97369644302,2053648.5934220627,22.27968731140343,29116267.536052637,168.0,197.0,44.475,25.688312030960695,1.0,130.0,168.0,197.0,15.16,5.19272568118132,0.0,20.0,168.0,197.0
168,545.2302025175206,6610.1804708994905,22.27968731140343,93523.57501343974,169.0,197.0,45.03,24.69573040021291,1.0,98.0,169.0,197.0,15.445,4.822548600066152,0.0,20.0,169.0,197.0
169,871.4372420578645,10199.843337394619,22.27968731140343,144392.5812694467,170.0,197.0,43.68,27.710965338652493,3.0,103.0,170.0,197.0,14.23,5.79543786093855,1.0,20.0,170.0,197.0
170,956.7104375077339,8025.125212514169,22.27968731140343,98639.72778226681,171.0,197.0,52.355,27.311700331542887,4.0,133.0,171.0,197.0,16.185,4.990067634812178,2.0,20.0,171.0,197.0
171,64.39443193413075,492.15254367465167,22.27968731140343,6981.773523659814,172.0,197.0,52.315,26.312464251757188,1.0,110.0,172.0,197.0,16.63,4.747957455580241,0.0,20.0,172.0,197.0
172,149365.78316898464,2085745.985310105,22.27968731140343,29571730.54564051,173.0,197.0,49.35,25.055488420703355,2.0,104.0,173.0,197.0,16.07,5.068046961108392,1.0,20.0,173.0,197.0
173,176.73108952155525,1032.243667419829,22.27968731140343,10664.837418068906,174.0,197.0,45.805,24.068796708601784,3.0,113.0,174.0,197.0,16.175,4.782716278434254,2.0,20.0,174.0,197.0
174,391.636000802295,5018.200141891133,22.27968731140343,71176.7010783135,175.0,197.0,48.51,25.297033422913447,5.0,117.0,175.0,197.0,16.425,4.441213235141947,3.0,20.0,175.0,197.0
175,1283.6075446325763,12266.779159842605,22.27968731140343,144144.43303150343,176.0,197.0,42.495,22.467531573361594,3.0,104.0,176.0,197.0,15.82,4.85773609822518,1.0,20.0,176.0,197.0
176,1562.7941935247263,14352.081777620797,22.27968731140343,144942.17111494564,177.0,197.0,47.36,25.783529626488303,2.0,142.0,177.0,197.0,16.13,5.050059405591186,1.0,20.0,177.0,197.0
177,149262.0281435326,2093611.237431407,22.27968731140343,29682928.032907736,178.0,197.0,43.975,25.043250088596725,3.0,92.0,178.0,197.0,15.28,5.362051846075343,1.0,20.0,178.0,197.0
178,769.2389542130647,10216.8554783379,22.27968731140343,144889.44273547467,179.0,197.0,42.76,23.78176612449126,3.0,127.0,179.0,197.0,15.215,4.859915122715622,1.0,20.0,179.0,197.0
179,2.2616638269909824e+33,3.1904694482122527e+34,22.27968731140343,4.523327653981965e+35,180.0,197.0,42.06,24.252760667602356,3.0,94.0,180.0,197.0,14.94,5.575517913162867,1.0,20.0,180.0,197.0
180,763.0550085861729,10172.703226222433,22.27968731140343,144262.98441903357,181.0,197.0,44.675,22.689851806479478,1.0,114.0,181.0,197.0,15.65,4.993746088859544,0.0,20.0,181.0,197.0
181,48.274773486143786,131.6045272759869,22.27968731140343,1310.1773777578903,182.0,197.0,40.855,21.28318526442882,1.0,88.0,182.0,197.0,15.15,5.102695366176586,0.0,20.0,182.0,197.0
182,96.71694475460313,552.8233349096068,22.27968731140343,5646.163697673183,183.0,197.0,45.305,22.26077211149694,4.0,88.0,183.0,197.0,15.83,4.783419279134958,2.0,20.0,183.0,197.0
183,47.802586505576066,90.96698112457226,22.27968731140343,657.3551264814776,184.0,197.0,44.035,24.35556969155105,2.0,104.0,184.0,197.0,15.125,5.035809269620922,1.0,20.0,184.0,197.0
184,1523.487029506702,14336.88453374405,22.27968731140343,144127.52004664595,185.0,197.0,46.875,25.048141148596237,3.0,104.0,185.0,197.0,15.685,4.454859705984017,1.0,20.0,185.0,197.0
185,2.9031684216142306e+251,inf,22.27968731140343,5.806336843228461e+253,186.0,197.0,41.995,23.85529238974027,3.0,104.0,186.0,197.0,14.48,4.77384541014893,1.0,20.0,186.0,197.0
186,1493.6277543593637,14363.990016438334,22.27968731140343,144921.6161068694,187.0,197.0,42.91,23.14437080587848,3.0,105.0,187.0,197.0,14.835,4.279926985358512,1.0,20.0,187.0,197.0
187,150488.07621877262,2111742.3973975824,22.27968731140343,29939910.420549233,188.0,197.0,44.615,26.641636117175686,3.0,115.0,188.0,197.0,14.76,4.808575672691447,1.0,20.0,188.0,197.0
188,40.347643188085314,78.99143934550331,22.27968731140343,656.6734642967318,189.0,197.0,50.18,27.169608020727868,4.0,125.0,189.0,197.0,15.805,4.1972580335261735,2.0,20.0,189.0,197.0
189,1.5154841381236136e+293,inf,22.27968731140343,3.0309682762472275e+295,190.0,197.0,48.105,27.50916165571027,1.0,117.0,190.0,197.0,15.025,4.870767393337522,0.0,20.0,190.0,197.0
190,159.75706030872135,829.0243666167851,22.27968731140343,7176.3388005984325,191.0,197.0,51.88,27.700642591824472,4.0,117.0,191.0,197.0,15.25,5.083060101946464,2.0,20.0,191.0,197.0
191,2262.245534280062,17561.20005318349,22.27968731140343,145182.6400708789,192.0,197.0,53.7,28.766647354184325,2.0,151.0,192.0,197.0,15.545,5.0207544253827034,1.0,20.0,192.0,197.0
192,501.09974086295074,5522.3896304497475,22.27968731140343,77877.18559011164,193.0,197.0,44.66,25.193538854238007,1.0,125.0,193.0,197.0,14.775,4.680210999517009,0.0,20.0,193.0,197.0
193,112963.64904084902,1586565.7288232206,22.27968731140343,22494095.810336538,194.0,197.0,44.715,24.24755193828853,4.0,106.0,194.0,197.0,14.955,4.580717738520897,2.0,20.0,194.0,197.0
194,1322.1259150932488,12324.647755392352,22.27968731140343,144742.547876866,195.0,197.0,46.375,24.178593321365906,3.0,121.0,195.0,197.0,15.34,4.678076527804991,1.0,20.0,195.0,197.0
195,605.4453216582788,7082.988543992772,22.27968731140343,100130.18861181491,196.0,197.0,43.855,25.632283842841627,3.0,120.0,196.0,197.0,14.945,4.975135676541897,1.0,20.0,196.0,197.0
196,441.6570694390217,4461.450848515495,22.27968731140343,62674.05465282836,197.0,197.0,42.055,26.882744930531185,3.0,105.0,197.0,197.0,14.635,5.4287913019382135,1.0,20.0,197.0,197.0
197,5710.383608403492,55760.82812626986,22.27968731140343,762022.7016645722,198.0,197.0,47.175,28.440189433265033,3.0,114.0,198.0,197.0,15.565,5.266476526103577,1.0,20.0,198.0,197.0
198,1.045433901629055e+230,inf,22.27968731140343,2.09086780325811e+232,199.0,197.0,44.73,26.756253474655228,3.0,114.0,199.0,197.0,15.465,5.1941096445878,1.0,20.0,199.0,197.0
199,1994.0583665840677,15928.703350496751,22.27968731140343,144331.5373030615,200.0,197.0,42.42,26.545877269361434,2.0,115.0,200.0,197.0,15.105,5.153054919171733,1.0,20.0,200.0,197.0
200,147877.14346215694,2064463.5598197964,22.27968731140343,29270009.60960507,201.0,197.0,38.435,24.602759499698404,3.0,108.0,201.0,197.0,14.465,5.086135566419755,1.0,20.0,201.0,197.0
201,165.23695760957463,853.3010465826644,22.27968731140343,7031.625440654048,202.0,197.0,39.115,26.565424427251298,2.0,154.0,202.0,197.0,14.22,5.527350178883187,1.0,20.0,202.0,197.0
202,77.03699679866376,501.02760776982217,22.27968731140343,7015.143831367482,203.0,197.0,40.67,24.708118099118757,1.0,101.0,203.0,197.0,14.89,5.031689577070509,0.0,20.0,203.0,197.0
203,149873.766370462,2113592.580467145,22.27968731140343,29965766.223973807,204.0,197.0,43.58,25.61139590104374,1.0,104.0,204.0,197.0,15.365,5.015154534009894,0.0,20.0,204.0,197.0
204,2981.733409982171,20296.17853806379,22.27968731140343,145597.11058715606,205.0,197.0,42.17,27.207372162706196,1.0,143.0,205.0,197.0,14.495,5.628496690946882,0.0,20.0,205.0,197.0
205,2.313470554420164e+124,3.263551830793651e+125,22.27968731140343,4.6269411088403283e+126,206.0,197.0,44.425,26.430557599112433,3.0,144.0,206.0,197.0,15.055,5.200189900378639,1.0,20.0,206.0,197.0
206,1540.9588873384948,14383.642581360022,22.27968731140343,145128.27911248986,207.0,197.0,42.77,24.40670194844031,3.0,146.0,207.0,197.0,15.21,4.947312401698523,1.0,20.0,207.0,197.0
207,85.465739118875,508.17275059717946,22.27968731140343,7040.901717311565,208.0,197.0,44.245,26.06213680802094,4.0,151.0,208.0,197.0,15.48,4.678632278775497,2.0,20.0,208.0,197.0
208,1310.04787454791,12300.957406284788,22.27968731140343,144060.64348092064,209.0,197.0,42.28,25.696334368932856,1.0,151.0,209.0,197.0,14.785,5.08908390577322,0.0,20.0,209.0,197.0
209,841.201869372621,10192.922863284008,22.27968731140343,144339.3241068311,210.0,197.0,42.17,23.519164525977533,1.0,111.0,210.0,197.0,14.65,4.9585784253150615,0.0,20.0,210.0,197.0
210,150972.61914457908,2100730.5787869324,22.27968731140343,29784575.372347586,211.0,197.0,41.95,24.084382906771765,3.0,110.0,211.0,197.0,14.59,5.18863180424281,1.0,20.0,211.0,197.0
211,147677.88402278113,2064937.604667395,22.27968731140343,29276858.550562486,212.0,197.0,43.61,22.41378816710821,3.0,108.0,212.0,197.0,15.31,4.263085736881209,1.0,20.0,212.0,197.0
212,132600.4583218883,1853880.2496695817,22.27968731140343,26284295.37138244,213.0,197.0,38.705,21.458750546105893,3.0,97.0,213.0,197.0,14.625,4.884094081812921,1.0,20.0,213.0,197.0
213,2545054.664480873,35849231.5594649,22.27968731140343,508260608.4875476,214.0,197.0,38.185,21.61945362399337,3.0,90.0,214.0,197.0,14.245,5.054203695934702,1.0,20.0,214.0,197.0
214,2655.4213754592333,18291.670138417372,22.27968731140343,145813.56902419552,215.0,197.0,39.205,23.831344380877887,1.0,96.0,215.0,197.0,14.29,5.346578345072668,0.0,20.0,215.0,197.0
215,75382875625.04,1063406313108.4594,22.27968731140343,15076574973755.984,216.0,197.0,43.96,23.938638223591582,1.0,89.0,216.0,197.0,14.995,4.544774471852262,0.0,20.0,216.0,197.0
216,125.38428915516012,716.3336124076624,22.27968731140343,7047.767393443785,217.0,197.0,41.83,23.079018609984264,1.0,102.0,217.0,197.0,14.885,4.7330513413653135,0.0,20.0,217.0,197.0
217,1323.1678757560906,11509.771420900408,22.27968731140343,143640.09368849645,218.0,197.0,34.73,23.70352505430363,3.0,114.0,218.0,197.0,13.41,5.694901228291848,1.0,20.0,218.0,197.0
218,1990.1602746400138,15797.693978001324,22.27968731140343,145335.20950080213,219.0,197.0,37.805,22.252347628958166,1.0,91.0,219.0,197.0,14.535,4.974814066877273,0.0,20.0,219.0,197.0
219,2936.5783609893597,20223.271664834232,22.27968731140343,145104.85251355162,220.0,197.0,39.09,22.910519417944236,2.0,97.0,220.0,197.0,14.57,4.985488942922249,1.0,20.0,220.0,197.0
220,153984.97813445667,2159315.8725225553,22.27968731140343,30614538.71558164,221.0,197.0,38.425,22.38223346764125,3.0,97.0,221.0,197.0,14.335,4.450030898769131,1.0,20.0,221.0,197.0
221,3006.042338312519,21790.012640299858,22.27968731140343,220579.33644976665,222.0,197.0,36.415,21.58640254882689,3.0,90.0,222.0,197.0,13.925,4.895852836840585,1.0,20.0,222.0,197.0
222,7.610268475774722e+288,inf,22.27968731140343,1.5220536951549444e+291,223.0,197.0,38.415,23.82777318592738,1.0,104.0,223.0,197.0,14.135,5.316650731428575,0.0,20.0,223.0,197.0
223,1145503.6220997865,14212686.994770724,22.27968731140343,199475175.8980302,224.0,197.0,39.335,23.538113242144114,3.0,96.0,224.0,197.0,14.265,4.664201432185363,1.0,20.0,224.0,197.0
224,804.1884087401562,10302.444884420194,22.27968731140343,145961.78775374385,225.0,197.0,40.63,27.220453706725756,1.0,114.0,225.0,197.0,14.225,5.089634073290535,0.0,20.0,225.0,197.0
225,798.5268401879533,10529.2274349915,22.27968731140343,149317.32439161907,226.0,197.0,44.62,27.588686086872638,3.0,118.0,226.0,197.0,14.89,4.9887774053369025,1.0,20.0,226.0,197.0
226,2631.671921649262,18512.482881357875,22.27968731140343,149301.66394758754,227.0,197.0,45.455,28.607306321987046,1.0,128.0,227.0,197.0,14.905,5.497815475259241,0.0,20.0,227.0,197.0
227,1520.4295437945846,14621.150231474241,22.27968731140343,150078.46810906072,228.0,197.0,45.425,29.61240238481167,3.0,110.0,228.0,197.0,14.715,5.441854003921825,1.0,20.0,228.0,197.0
228,54.96219082803817,124.96786924494383,22.27968731140343,1122.3249610692503,229.0,197.0,52.285,28.44228849793912,3.0,111.0,229.0,197.0,15.945,5.109987769065597,1.0,20.0,229.0,197.0
229,2025.1199279033672,16317.181074893453,22.27968731140343,153386.80978609124,230.0,197.0,53.05,29.42086844401436,2.0,124.0,230.0,197.0,15.985,5.100468115771336,1.0,20.0,230.0,197.0
230,48.87021963112934,139.50329294333085,22.27968731140343,1305.1520970406061,231.0,197.0,53.425,27.144509113262668,4.0,110.0,231.0,197.0,16.49,4.52105076282052,2.0,20.0,231.0,197.0
231,50.379193775098905,175.62881320412689,22.27968731140343,1922.9982299413984,232.0,197.0,53.865,27.53246765184697,2.0,109.0,232.0,197.0,16.12,4.582095590447672,1.0,20.0,232.0,197.0
232,149778.33744306688,2111693.0356942443,22.27968731140343,29938873.62434813,233.0,197.0,54.63,30.442784038257738,3.0,122.0,233.0,197.0,15.835,4.894668017342954,1.0,20.0,233.0,197.0
233,85.90132609004009,500.78060109409495,22.27968731140343,7020.839978381644,234.0,197.0,54.195,30.620205338958783,1.0,125.0,234.0,197.0,15.655,5.017566641311304,0.0,20.0,234.0,197.0
234,2021.898526804475,16187.91303411928,22.27968731140343,150604.77003766474,235.0,197.0,45.955,30.24356088492226,3.0,127.0,235.0,197.0,14.47,5.222939785216751,1.0,20.0,235.0,197.0
235,1571.961336171768,14381.289016684177,22.27968731140343,145325.75407478862,236.0,197.0,46.72,30.897760436640063,3.0,128.0,236.0,197.0,14.46,5.095919936576712,1.0,20.0,236.0,197.0
236,44.07920755961226,122.20683801942003,22.27968731140343,1311.1935239720374,237.0,197.0,45.725,31.304781982949507,4.0,128.0,237.0,197.0,14.475,4.988925234957926,2.0,20.0,237.0,197.0
237,149780.744192076,2100960.735031771,22.27968731140343,29787128.17794105,238.0,197.0,48.255,31.86455672059475,3.0,130.0,238.0,197.0,14.615,5.191028318165872,1.0,20.0,238.0,197.0
238,152269.3722956081,2120220.7115195044,22.27968731140343,30061002.538879342,239.0,197.0,47.7,30.28514487335334,3.0,128.0,239.0,197.0,14.885,4.804349591776185,1.0,20.0,239.0,197.0
239,446783.87764532946,3610752.0657853764,22.27968731140343,29859082.763801843,240.0,197.0,45.22,29.397986325597202,1.0,132.0,240.0,197.0,14.495,5.205763632744,0.0,20.0,240.0,197.0
240,1.5259091917895739e+266,inf,22.27968731140343,3.051818383579148e+268,241.0,197.0,47.065,28.48334206163315,3.0,130.0,241.0,197.0,15.115,4.544422405542865,1.0,20.0,241.0,197.0
241,1123.5929211829143,11237.936948049526,22.27968731140343,145120.91105758827,242.0,197.0,49.405,29.205324428946174,2.0,145.0,242.0,197.0,15.315,4.814122453781167,1.0,20.0,242.0,197.0
242,148170.64035014733,2088163.3388989943,22.27968731140343,29605337.371621825,243.0,197.0,47.73,27.986730784427106,3.0,124.0,243.0,197.0,14.925,4.88460592064498,1.0,20.0,243.0,197.0
243,171.84200959804494,935.8947923272275,22.27968731140343,7012.676147383155,244.0,197.0,49.375,28.805804536586024,4.0,118.0,244.0,197.0,15.185,4.755078863699318,2.0,20.0,244.0,197.0
244,792.7058381869379,10175.61435545339,22.27968731140343,144167.3398936765,245.0,197.0,49.315,28.310347489919653,3.0,117.0,245.0,197.0,15.28,4.640215512236473,1.0,20.0,245.0,197.0
245,310.9011499737665,3064.710314608676,22.27968731140343,42900.07452709403,246.0,197.0,49.6,28.0561936121064,4.0,114.0,246.0,197.0,15.22,4.297859932571093,2.0,20.0,246.0,197.0
246,1331.2791461608901,12291.329252678803,22.27968731140343,144036.0307634219,247.0,197.0,48.86,29.603722738871877,3.0,133.0,247.0,197.0,15.175,4.925888244773728,1.0,20.0,247.0,197.0
247,152437.1063659563,2138894.720043798,22.27968731140343,30324914.46694129,248.0,197.0,50.76,32.86217278269957,3.0,135.0,248.0,197.0,14.625,4.9673307721552025,1.0,20.0,248.0,197.0
248,762.3449702644335,10195.818189531627,22.27968731140343,144583.05219003133,249.0,197.0,52.675,31.006602119548667,3.0,133.0,249.0,197.0,15.42,4.601478023418128,1.0,20.0,249.0,197.0
